Timestamp,ShotType,Entropy,EntropyVariance,CutDetected,Prob_ShotType_CLOSE_UP,Prob_ShotType_MEDIUM,Prob_ShotType_WIDE,Prob_ShotType_UNKNOWN
97845.6,WIDE,0,4.58348e-07,0,0,0,1,0
97887.3,WIDE,0,5.09276e-08,0,0,0,1,0
97929,WIDE,0,5.65862e-09,0,0,0,1,0
97970.7,WIDE,0,6.28736e-10,0,0,0,1,0
98012.4,WIDE,0,6.98595e-11,0,0,0,1,0
98054.1,WIDE,0,7.76217e-12,0,0,0,1,0
98095.8,WIDE,0,8.62463e-13,0,0,0,1,0
98137.5,WIDE,0,9.58292e-14,0,0,0,1,0
98179.2,WIDE,0,1.06477e-14,0,0,0,1,0
98220.9,WIDE,0,1.18308e-15,0,0,0,1,0
98262.6,WIDE,0,1.31453e-16,0,0,0,1,0
98304.3,WIDE,0,1.46059e-17,0,0,0,1,0
98346.1,WIDE,0,1.62288e-18,0,0,0,1,0
98387.8,WIDE,0,1.8032e-19,0,0,0,1,0
98429.5,WIDE,0,2.00355e-20,0,0,0,1,0
98471.2,WIDE,0,2.22617e-21,0,0,0,1,0
98512.9,WIDE,0,2.47352e-22,0,0,0,1,0
98554.6,WIDE,0,2.74836e-23,0,0,0,1,0
98596.3,WIDE,0,3.05373e-24,0,0,0,1,0
98638,WIDE,0,3.39303e-25,0,0,0,1,0
98679.7,WIDE,0,3.77003e-26,0,0,0,1,0
98721.4,WIDE,0,4.18893e-27,0,0,0,1,0
98763.1,WIDE,0,4.65436e-28,0,0,0,1,0
98804.8,WIDE,0,5.17152e-29,0,0,0,1,0
98846.6,WIDE,0,5.74613e-30,0,0,0,1,0
98888.3,WIDE,0,6.38459e-31,0,0,0,1,0
98930,WIDE,0,7.09399e-32,0,0,0,1,0
98971.7,WIDE,0,7.88221e-33,0,0,0,1,0
99013.4,WIDE,0,8.75801e-34,0,0,0,1,0
99055.1,WIDE,0,9.73112e-35,0,0,0,1,0
99096.8,WIDE,0,1.08124e-35,0,0,0,1,0
99138.5,WIDE,0,1.20137e-36,0,0,0,1,0
99180.2,WIDE,0,1.33486e-37,0,0,0,1,0
99221.9,WIDE,0,1.48318e-38,0,0,0,1,0
99263.6,WIDE,0,1.64797e-39,0,0,0,1,0
99305.3,WIDE,0,1.83108e-40,0,0,0,1,0
99347.1,WIDE,0,2.03454e-41,0,0,0,1,0
99388.8,WIDE,0,2.26059e-42,0,0,0,1,0
99430.5,WIDE,0,2.51177e-43,0,0,0,1,0
99472.2,WIDE,0,2.79086e-44,0,0,0,1,0
99513.9,WIDE,0,3.10095e-45,0,0,0,1,0
99555.6,WIDE,0,3.4455e-46,0,0,0,1,0
99597.3,WIDE,0,3.82834e-47,0,0,0,1,0
99639,WIDE,0,4.25371e-48,0,0,0,1,0
99680.7,WIDE,0,4.72634e-49,0,0,0,1,0
99722.4,WIDE,0,5.25149e-50,0,0,0,1,0
99764.1,WIDE,0,5.83499e-51,0,0,0,1,0
99805.8,WIDE,0,6.48332e-52,0,0,0,1,0
99847.6,WIDE,0,7.20369e-53,0,0,0,1,0
99889.3,WIDE,0,8.0041e-54,0,0,0,1,0
99931,WIDE,0,8.89345e-55,0,0,0,1,0
99972.7,WIDE,0,9.88161e-56,0,0,0,1,0
100014,WIDE,0,1.09796e-56,0,0,0,1,0
100056,WIDE,0,1.21995e-57,0,0,0,1,0
100098,WIDE,0,1.3555e-58,0,0,0,1,0
100140,WIDE,0,1.50611e-59,0,0,0,1,0
100181,WIDE,0,1.67346e-60,0,0,0,1,0
100223,WIDE,0,1.8594e-61,0,0,0,1,0
100265,WIDE,0,2.066e-62,0,0,0,1,0
100306,WIDE,0,2.29555e-63,0,0,0,1,0
100348,WIDE,0,2.55062e-64,0,0,0,1,0
100390,WIDE,0,2.83402e-65,0,0,0,1,0
100431,WIDE,0,3.14891e-66,0,0,0,1,0
100473,WIDE,0,3.49879e-67,0,0,0,1,0
100515,WIDE,0,3.88754e-68,0,0,0,1,0
100557,WIDE,0,4.31949e-69,0,0,0,1,0
100598,WIDE,0,4.79943e-70,0,0,0,1,0
100640,WIDE,0,5.3327e-71,0,0,0,1,0
100682,WIDE,0,5.92523e-72,0,0,0,1,0
100723,WIDE,0,6.58358e-73,0,0,0,1,0
100765,WIDE,0,7.31509e-74,0,0,0,1,0
100807,WIDE,0,8.12788e-75,0,0,0,1,0
100849,WIDE,0,9.03098e-76,0,0,0,1,0
100890,WIDE,0,1.00344e-76,0,0,0,1,0
100932,WIDE,0,1.11494e-77,0,0,0,1,0
100974,WIDE,0,1.23882e-78,0,0,0,1,0
101015,WIDE,0,1.37646e-79,0,0,0,1,0
101057,WIDE,0,1.5294e-80,0,0,0,1,0
101099,WIDE,0,1.69934e-81,0,0,0,1,0
101141,WIDE,0,1.88815e-82,0,0,0,1,0
101182,WIDE,0,2.09795e-83,0,0,0,1,0
101224,WIDE,0,2.33105e-84,0,0,0,1,0
101266,WIDE,0,2.59006e-85,0,0,0,1,0
101307,WIDE,0,2.87784e-86,0,0,0,1,0
101349,WIDE,0,3.1976e-87,0,0,0,1,0
101391,WIDE,0,3.55289e-88,0,0,0,1,0
101432,WIDE,0,3.94766e-89,0,0,0,1,0
101474,WIDE,0,4.38629e-90,0,0,0,1,0
101516,WIDE,0,4.87365e-91,0,0,0,1,0
101558,WIDE,0,5.41517e-92,0,0,0,1,0
101599,WIDE,0,6.01686e-93,0,0,0,1,0
101641,WIDE,0,6.6854e-94,0,0,0,1,0
101683,WIDE,0,7.42822e-95,0,0,0,1,0
101724,WIDE,0,8.25358e-96,0,0,0,1,0
101766,WIDE,0,9.17064e-97,0,0,0,1,0
101808,WIDE,0,1.01896e-97,0,0,0,1,0
101850,WIDE,0,1.13218e-98,0,0,0,1,0
101891,WIDE,0,1.25798e-99,0,0,0,1,0
101933,WIDE,0,1.39775e-100,0,0,0,1,0
101975,WIDE,0,1.55306e-101,0,0,0,1,0
102016,WIDE,0,1.72562e-102,0,0,0,1,0
102058,WIDE,0,1.91735e-103,0,0,0,1,0
102100,WIDE,0,2.13039e-104,0,0,0,1,0
102142,WIDE,0,2.3671e-105,0,0,0,1,0
102183,WIDE,0,2.63011e-106,0,0,0,1,0
102225,WIDE,0,2.92235e-107,0,0,0,1,0
102267,WIDE,0.468996,0.0219957,1,0,0,1,0
102308,WIDE,0.721928,0.0690336,0,0,0,1,0
102350,WIDE,0.881291,0.128604,0,0,0,1,0
102392,WIDE,0.970951,0.184786,0,0,0,1,0
102433,MEDIUM,1,0.223403,0,0,1,0,0
102475,MEDIUM,0.970951,0.23473,0,0,1,0,0
102517,MEDIUM,0.881291,0.215458,0,0,1,0,0
102559,MEDIUM,0.721928,0.170856,0,0,1,0,0
102600,MEDIUM,0.468996,0.118929,0,0,1,0,0
102642,MEDIUM,0,0.113159,1,0,1,0,0
102684,MEDIUM,0,0.159489,0,0,1,0,0
102725,MEDIUM,0,0.207098,0,0,1,0,0
102767,MEDIUM,0,0.232918,0,0,1,0,0
102809,MEDIUM,0,0.228751,0,0,1,0,0
102851,MEDIUM,0,0.195913,0,0,1,0,0
102892,MEDIUM,0,0.142702,0,0,1,0,0
102934,MEDIUM,0,0.0824454,0,0,1,0,0
102976,MEDIUM,0.468996,0.048264,1,0,1,0,0
103017,MEDIUM,0.468996,0.0444661,1,0,1,0,0
103059,MEDIUM,0.721928,0.0811141,1,0,1,0,0
103101,MEDIUM,0.881291,0.130345,0,0,1,0,0
103143,WIDE,0.970951,0.175259,0,0,0,1,0
103184,MEDIUM,1,0.202201,0,0,1,0,0
103226,WIDE,0.970951,0.202112,0,0,0,1,0
103268,WIDE,0.881291,0.172387,0,0,0,1,0
103309,WIDE,0.721928,0.119099,0,0,0,1,0
103351,WIDE,0.468996,0.0613191,0,0,0,1,0
103393,WIDE,0.468996,0.0548992,0,0,0,1,0
103434,WIDE,0,0.106045,1,0,0,1,0
103476,WIDE,0,0.161713,0,0,0,1,0
103518,WIDE,0,0.197613,0,0,0,1,0
103560,WIDE,0,0.204685,0,0,0,1,0
103601,WIDE,0,0.183519,0,0,0,1,0
103643,WIDE,0,0.141724,0,0,0,1,0
103685,WIDE,0,0.0919205,0,0,0,1,0
103726,WIDE,0,0.0493168,0,0,0,1,0
103768,WIDE,0,0.0274753,0,0,0,1,0
103810,WIDE,0,0.00305281,0,0,0,1,0
103852,WIDE,0,0.000339202,0,0,0,1,0
103893,WIDE,0,3.76891e-05,0,0,0,1,0
103935,WIDE,0,4.18767e-06,0,0,0,1,0
103977,WIDE,0,4.65297e-07,0,0,0,1,0
104018,WIDE,0,5.16997e-08,0,0,0,1,0
104060,WIDE,0,5.74441e-09,0,0,0,1,0
104102,WIDE,0,6.38268e-10,0,0,0,1,0
104144,WIDE,0,7.09186e-11,0,0,0,1,0
104185,WIDE,0,7.87985e-12,0,0,0,1,0
104227,WIDE,0,8.75539e-13,0,0,0,1,0
104269,WIDE,0,9.72821e-14,0,0,0,1,0
104310,WIDE,0,1.08091e-14,0,0,0,1,0
104352,WIDE,0,1.20101e-15,0,0,0,1,0
104394,WIDE,0,1.33446e-16,0,0,0,1,0
104435,WIDE,0,1.48273e-17,0,0,0,1,0
104477,WIDE,0,1.64748e-18,0,0,0,1,0
104519,WIDE,0,1.83053e-19,0,0,0,1,0
104561,WIDE,0,2.03393e-20,0,0,0,1,0
104602,WIDE,0,2.25992e-21,0,0,0,1,0
104644,WIDE,0,2.51102e-22,0,0,0,1,0
104686,WIDE,0,2.79002e-23,0,0,0,1,0
104727,WIDE,0,3.10003e-24,0,0,0,1,0
104769,WIDE,0,3.44447e-25,0,0,0,1,0
104811,WIDE,0,3.82719e-26,0,0,0,1,0
104853,WIDE,0,4.25244e-27,0,0,0,1,0
104894,WIDE,0,4.72493e-28,0,0,0,1,0
104936,WIDE,0,5.24992e-29,0,0,0,1,0
104978,WIDE,0,5.83324e-30,0,0,0,1,0
105019,WIDE,0,6.48138e-31,0,0,0,1,0
105061,WIDE,0,7.20154e-32,0,0,0,1,0
105103,WIDE,0,8.00171e-33,0,0,0,1,0
105145,WIDE,0,8.89079e-34,0,0,0,1,0
105186,WIDE,0,9.87865e-35,0,0,0,1,0
105228,WIDE,0,1.09763e-35,0,0,0,1,0
105270,WIDE,0,1.21959e-36,0,0,0,1,0
105311,WIDE,0,1.3551e-37,0,0,0,1,0
105353,WIDE,0,1.50566e-38,0,0,0,1,0
105395,WIDE,0,1.67296e-39,0,0,0,1,0
105436,WIDE,0,1.85884e-40,0,0,0,1,0
105478,WIDE,0,2.06538e-41,0,0,0,1,0
105520,WIDE,0,2.29487e-42,0,0,0,1,0
105562,WIDE,0,2.54985e-43,0,0,0,1,0
105603,WIDE,0,2.83317e-44,0,0,0,1,0
105645,WIDE,0,3.14797e-45,0,0,0,1,0
105687,WIDE,0,3.49774e-46,0,0,0,1,0
105728,WIDE,0,3.88638e-47,0,0,0,1,0
105770,WIDE,0,4.3182e-48,0,0,0,1,0
105812,WIDE,0,4.798e-49,0,0,0,1,0
105854,WIDE,0,5.33111e-50,0,0,0,1,0
105895,WIDE,0,5.92345e-51,0,0,0,1,0
105937,WIDE,0,6.58162e-52,0,0,0,1,0
105979,WIDE,0,7.31291e-53,0,0,0,1,0
106020,WIDE,0,8.12545e-54,0,0,0,1,0
106062,WIDE,0,9.02828e-55,0,0,0,1,0
106104,WIDE,0,1.00314e-55,0,0,0,1,0
106146,WIDE,0,1.1146e-56,0,0,0,1,0
106187,WIDE,0,1.23845e-57,0,0,0,1,0
106229,WIDE,0,1.37605e-58,0,0,0,1,0
106271,WIDE,0,1.52895e-59,0,0,0,1,0
106312,WIDE,0,1.69883e-60,0,0,0,1,0
106354,WIDE,0,1.88759e-61,0,0,0,1,0
106396,WIDE,0,2.09732e-62,0,0,0,1,0
106437,WIDE,0,2.33036e-63,0,0,0,1,0
106479,WIDE,0,2.58929e-64,0,0,0,1,0
106521,WIDE,0,2.87698e-65,0,0,0,1,0
106563,WIDE,0,3.19665e-66,0,0,0,1,0
106604,WIDE,0,3.55183e-67,0,0,0,1,0
106646,WIDE,0,3.94648e-68,0,0,0,1,0
106688,WIDE,0,4.38498e-69,0,0,0,1,0
106729,WIDE,0,4.8722e-70,0,0,0,1,0
106771,WIDE,0,5.41355e-71,0,0,0,1,0
106813,WIDE,0,6.01506e-72,0,0,0,1,0
106855,WIDE,0,6.6834e-73,0,0,0,1,0
106896,WIDE,0,7.426e-74,0,0,0,1,0
106938,WIDE,0,8.25111e-75,0,0,0,1,0
106980,WIDE,0,9.1679e-76,0,0,0,1,0
107021,WIDE,0.468996,0.0219957,1,0,0,1,0
107063,WIDE,0.921928,0.0998263,1,0,0,1,0
107105,WIDE,1.15678,0.206533,0,0,0,1,0
107147,WIDE,1.29546,0.312868,0,0,0,1,0
107188,CLOSE_UP,1.36096,0.393674,0,1,0,0,0
107230,MEDIUM,1.36096,0.430483,0,0,1,0,0
107272,MEDIUM,1.29546,0.413398,0,0,1,0,0
107313,MEDIUM,1.15678,0.343249,0,0,1,0,0
107355,MEDIUM,0.921928,0.235709,0,0,1,0,0
107397,MEDIUM,0.468996,0.142168,1,0,1,0,0
107438,MEDIUM,0,0.213367,1,0,1,0,0
107480,MEDIUM,0,0.321023,0,0,1,0,0
107522,MEDIUM,0,0.401236,0,0,1,0,0
107564,MEDIUM,0,0.431323,0,0,1,0,0
107605,MEDIUM,0,0.406835,0,0,1,0,0
107647,MEDIUM,0,0.335124,0,0,1,0,0
107689,MEDIUM,0,0.232677,0,0,1,0,0
107730,MEDIUM,0,0.123235,0,0,1,0,0
107772,MEDIUM,0,0.0356885,0,0,1,0,0
107814,MEDIUM,0,0.00396539,0,0,1,0,0
107856,MEDIUM,0,0.000440599,0,0,1,0,0
107897,MEDIUM,0,4.89554e-05,0,0,1,0,0
107939,MEDIUM,0,5.43949e-06,0,0,1,0,0
107981,MEDIUM,0,6.04388e-07,0,0,1,0,0
108022,MEDIUM,0,6.71542e-08,0,0,1,0,0
108064,MEDIUM,0,7.46158e-09,0,0,1,0,0
108106,MEDIUM,0,8.29064e-10,0,0,1,0,0
108148,MEDIUM,0,9.21183e-11,0,0,1,0,0
108189,MEDIUM,0,1.02354e-11,0,0,1,0,0
108231,MEDIUM,0,1.13726e-12,0,0,1,0,0
108273,MEDIUM,0,1.26363e-13,0,0,1,0,0
108314,MEDIUM,0,1.40403e-14,0,0,1,0,0
108356,MEDIUM,0,1.56003e-15,0,0,1,0,0
108398,MEDIUM,0,1.73337e-16,0,0,1,0,0
108439,MEDIUM,0,1.92596e-17,0,0,1,0,0
108481,MEDIUM,0,2.13996e-18,0,0,1,0,0
108523,MEDIUM,0,2.37773e-19,0,0,1,0,0
108565,MEDIUM,0,2.64193e-20,0,0,1,0,0
108606,MEDIUM,0,2.93547e-21,0,0,1,0,0
108648,MEDIUM,0,3.26164e-22,0,0,1,0,0
108690,MEDIUM,0,3.62404e-23,0,0,1,0,0
108731,MEDIUM,0,4.02671e-24,0,0,1,0,0
108773,MEDIUM,0,4.47413e-25,0,0,1,0,0
108815,MEDIUM,0,4.97125e-26,0,0,1,0,0
108857,MEDIUM,0,5.52361e-27,0,0,1,0,0
108898,MEDIUM,0,6.13735e-28,0,0,1,0,0
108940,MEDIUM,0,6.81927e-29,0,0,1,0,0
108982,MEDIUM,0,7.57697e-30,0,0,1,0,0
109023,MEDIUM,0,8.41886e-31,0,0,1,0,0
109065,MEDIUM,0,9.35428e-32,0,0,1,0,0
109107,MEDIUM,0,1.03936e-32,0,0,1,0,0
109149,MEDIUM,0,1.15485e-33,0,0,1,0,0
109190,MEDIUM,0,1.28317e-34,0,0,1,0,0
109232,MEDIUM,0,1.42574e-35,0,0,1,0,0
109274,MEDIUM,0,1.58416e-36,0,0,1,0,0
109315,MEDIUM,0,1.76017e-37,0,0,1,0,0
109357,MEDIUM,0,1.95575e-38,0,0,1,0,0
109399,MEDIUM,0,2.17305e-39,0,0,1,0,0
109440,MEDIUM,0,2.4145e-40,0,0,1,0,0
109482,MEDIUM,0,2.68278e-41,0,0,1,0,0
109524,MEDIUM,0,2.98087e-42,0,0,1,0,0
109566,MEDIUM,0,3.31208e-43,0,0,1,0,0
109607,MEDIUM,0,3.68009e-44,0,0,1,0,0
109649,MEDIUM,0,4.08898e-45,0,0,1,0,0
109691,MEDIUM,0,4.54332e-46,0,0,1,0,0
109732,MEDIUM,0,5.04813e-47,0,0,1,0,0
109774,MEDIUM,0,5.60903e-48,0,0,1,0,0
109816,MEDIUM,0,6.23226e-49,0,0,1,0,0
109858,MEDIUM,0,6.92473e-50,0,0,1,0,0
109899,MEDIUM,0,7.69415e-51,0,0,1,0,0
109941,MEDIUM,0,8.54905e-52,0,0,1,0,0
109983,MEDIUM,0,9.49894e-53,0,0,1,0,0
110024,MEDIUM,0,1.05544e-53,0,0,1,0,0
110066,MEDIUM,0,1.17271e-54,0,0,1,0,0
110108,MEDIUM,0,1.30301e-55,0,0,1,0,0
110150,MEDIUM,0,1.44779e-56,0,0,1,0,0
110191,MEDIUM,0,1.60865e-57,0,0,1,0,0
110233,MEDIUM,0,1.78739e-58,0,0,1,0,0
110275,MEDIUM,0,1.98599e-59,0,0,1,0,0
110316,MEDIUM,0,2.20666e-60,0,0,1,0,0
110358,MEDIUM,0,2.45184e-61,0,0,1,0,0
110400,MEDIUM,0,2.72427e-62,0,0,1,0,0
110441,MEDIUM,0,3.02697e-63,0,0,1,0,0
110483,MEDIUM,0,3.3633e-64,0,0,1,0,0
110525,MEDIUM,0,3.737e-65,0,0,1,0,0
110567,MEDIUM,0,4.15222e-66,0,0,1,0,0
110608,MEDIUM,0,4.61358e-67,0,0,1,0,0
110650,MEDIUM,0,5.1262e-68,0,0,1,0,0
110692,MEDIUM,0,5.69577e-69,0,0,1,0,0
110733,MEDIUM,0.468996,0.0219957,1,0,1,0,0
110775,MEDIUM,0.721928,0.0690336,0,0,1,0,0
110817,MEDIUM,0.881291,0.128604,0,0,1,0,0
110859,MEDIUM,0.970951,0.184786,0,0,1,0,0
110900,WIDE,1,0.223403,0,0,0,1,0
110942,WIDE,0.970951,0.23473,0,0,0,1,0
110984,WIDE,0.881291,0.215458,0,0,0,1,0
111025,WIDE,0.721928,0.170856,0,0,0,1,0
111067,WIDE,0.468996,0.118929,0,0,0,1,0
111109,WIDE,0,0.113159,1,0,0,1,0
111151,WIDE,0,0.159489,0,0,0,1,0
111192,WIDE,0,0.207098,0,0,0,1,0
111234,WIDE,0,0.232918,0,0,0,1,0
111276,WIDE,0.468996,0.208608,1,0,0,1,0
111317,WIDE,0.721928,0.179728,0,0,0,1,0
111359,WIDE,0.881291,0.166413,0,0,0,1,0
111401,WIDE,0.970951,0.175039,0,0,0,1,0
111442,CLOSE_UP,1,0.202177,0,1,0,0,0
111484,CLOSE_UP,0.970951,0.232371,0,1,0,0,0
111526,CLOSE_UP,0.881291,0.215196,0,1,0,0,0
111568,CLOSE_UP,0.721928,0.170827,0,1,0,0,0
111609,CLOSE_UP,0.468996,0.118926,0,1,0,0,0
111651,CLOSE_UP,0,0.113159,1,1,0,0,0
111693,CLOSE_UP,0,0.159489,0,1,0,0,0
111734,CLOSE_UP,0,0.207098,0,1,0,0,0
111776,CLOSE_UP,0,0.232918,0,1,0,0,0
111818,CLOSE_UP,0,0.228751,0,1,0,0,0
111860,CLOSE_UP,0,0.195913,0,1,0,0,0
111901,CLOSE_UP,0,0.142702,0,1,0,0,0
111943,CLOSE_UP,0,0.0824454,0,1,0,0,0
111985,CLOSE_UP,0,0.0311563,0,1,0,0,0
112026,CLOSE_UP,0,0.00346181,0,1,0,0,0
112068,CLOSE_UP,0,0.000384646,0,1,0,0,0
112110,CLOSE_UP,0,4.27384e-05,0,1,0,0,0
112152,CLOSE_UP,0,4.74871e-06,0,1,0,0,0
112193,CLOSE_UP,0,5.27635e-07,0,1,0,0,0
112235,CLOSE_UP,0,5.86261e-08,0,1,0,0,0
112277,CLOSE_UP,0,6.51401e-09,0,1,0,0,0
112318,CLOSE_UP,0,7.23779e-10,0,1,0,0,0
112360,CLOSE_UP,0,8.04198e-11,0,1,0,0,0
112402,CLOSE_UP,0,8.93554e-12,0,1,0,0,0
112443,CLOSE_UP,0,9.92837e-13,0,1,0,0,0
112485,CLOSE_UP,0,1.10315e-13,0,1,0,0,0
112527,CLOSE_UP,0,1.22573e-14,0,1,0,0,0
112569,CLOSE_UP,0,1.36192e-15,0,1,0,0,0
112610,CLOSE_UP,0,1.51324e-16,0,1,0,0,0
112652,CLOSE_UP,0,1.68138e-17,0,1,0,0,0
112694,CLOSE_UP,0,1.8682e-18,0,1,0,0,0
112735,CLOSE_UP,0,2.07578e-19,0,1,0,0,0
112777,CLOSE_UP,0,2.30642e-20,0,1,0,0,0
112819,CLOSE_UP,0,2.56269e-21,0,1,0,0,0
112861,CLOSE_UP,0,2.84743e-22,0,1,0,0,0
112902,CLOSE_UP,0,3.16381e-23,0,1,0,0,0
112944,CLOSE_UP,0,3.51535e-24,0,1,0,0,0
112986,CLOSE_UP,0,3.90594e-25,0,1,0,0,0
113027,CLOSE_UP,0,4.33993e-26,0,1,0,0,0
113069,CLOSE_UP,0,4.82215e-27,0,1,0,0,0
113111,CLOSE_UP,0,5.35794e-28,0,1,0,0,0
113153,CLOSE_UP,0,5.95327e-29,0,1,0,0,0
113194,CLOSE_UP,0,6.61474e-30,0,1,0,0,0
113236,CLOSE_UP,0,7.34971e-31,0,1,0,0,0
113278,CLOSE_UP,0,8.16635e-32,0,1,0,0,0
113319,CLOSE_UP,0,9.07372e-33,0,1,0,0,0
113361,CLOSE_UP,0,1.00819e-33,0,1,0,0,0
113403,CLOSE_UP,0,1.12021e-34,0,1,0,0,0
113444,CLOSE_UP,0,1.24468e-35,0,1,0,0,0
113486,CLOSE_UP,0,1.38298e-36,0,1,0,0,0
113528,CLOSE_UP,0,1.53664e-37,0,1,0,0,0
113570,CLOSE_UP,0,1.70738e-38,0,1,0,0,0
113611,CLOSE_UP,0,1.89709e-39,0,1,0,0,0
113653,CLOSE_UP,0.468996,0.0219957,1,1,0,0,0
113695,CLOSE_UP,0.721928,0.0690336,0,1,0,0,0
113736,CLOSE_UP,0.881291,0.128604,0,1,0,0,0
113778,CLOSE_UP,0.970951,0.184786,0,1,0,0,0
113820,MEDIUM,1,0.223403,0,0,1,0,0
113862,MEDIUM,0.970951,0.23473,0,0,1,0,0
113903,MEDIUM,0.881291,0.215458,0,0,1,0,0
113945,MEDIUM,0.721928,0.170856,0,0,1,0,0
113987,MEDIUM,0.468996,0.118929,0,0,1,0,0
114028,MEDIUM,0,0.113159,1,0,1,0,0
114070,MEDIUM,0,0.159489,0,0,1,0,0
114112,MEDIUM,0,0.207098,0,0,1,0,0
114154,MEDIUM,0,0.232918,0,0,1,0,0
114195,MEDIUM,0,0.228751,0,0,1,0,0
114237,MEDIUM,0,0.195913,0,0,1,0,0
114279,MEDIUM,0,0.142702,0,0,1,0,0
114320,MEDIUM,0,0.0824454,0,0,1,0,0
114362,MEDIUM,0,0.0311563,0,0,1,0,0
114404,MEDIUM,0,0.00346181,0,0,1,0,0
114445,MEDIUM,0,0.000384646,0,0,1,0,0
114487,MEDIUM,0,4.27384e-05,0,0,1,0,0
114529,MEDIUM,0,4.74871e-06,0,0,1,0,0
114571,MEDIUM,0,5.27635e-07,0,0,1,0,0
114612,MEDIUM,0,5.86261e-08,0,0,1,0,0
114654,MEDIUM,0,6.51401e-09,0,0,1,0,0
114696,MEDIUM,0,7.23779e-10,0,0,1,0,0
114737,MEDIUM,0,8.04198e-11,0,0,1,0,0
114779,MEDIUM,0,8.93554e-12,0,0,1,0,0
114821,MEDIUM,0,9.92837e-13,0,0,1,0,0
114863,MEDIUM,0,1.10315e-13,0,0,1,0,0
114904,MEDIUM,0,1.22573e-14,0,0,1,0,0
114946,MEDIUM,0,1.36192e-15,0,0,1,0,0
114988,MEDIUM,0,1.51324e-16,0,0,1,0,0
115029,MEDIUM,0,1.68138e-17,0,0,1,0,0
115071,MEDIUM,0,1.8682e-18,0,0,1,0,0
115113,MEDIUM,0,2.07578e-19,0,0,1,0,0
115155,MEDIUM,0,2.30642e-20,0,0,1,0,0
115196,MEDIUM,0,2.56269e-21,0,0,1,0,0
115238,MEDIUM,0,2.84743e-22,0,0,1,0,0
115280,MEDIUM,0,3.16381e-23,0,0,1,0,0
115321,MEDIUM,0,3.51535e-24,0,0,1,0,0
115363,MEDIUM,0,3.90594e-25,0,0,1,0,0
115405,MEDIUM,0,4.33993e-26,0,0,1,0,0
115446,MEDIUM,0,4.82215e-27,0,0,1,0,0
115488,MEDIUM,0,5.35794e-28,0,0,1,0,0
115530,MEDIUM,0,5.95327e-29,0,0,1,0,0
115572,MEDIUM,0,6.61474e-30,0,0,1,0,0
115613,MEDIUM,0.468996,0.0219957,1,0,1,0,0
115655,MEDIUM,0.721928,0.0690336,0,0,1,0,0
115697,MEDIUM,0.881291,0.128604,0,0,1,0,0
115738,MEDIUM,0.970951,0.184786,0,0,1,0,0
115780,WIDE,1,0.223403,0,0,0,1,0
115822,WIDE,0.970951,0.23473,0,0,0,1,0
115864,WIDE,0.881291,0.215458,0,0,0,1,0
115905,WIDE,0.721928,0.170856,0,0,0,1,0
115947,WIDE,0.468996,0.118929,0,0,0,1,0
115989,WIDE,0,0.113159,1,0,0,1,0
116030,WIDE,0,0.159489,0,0,0,1,0
116072,WIDE,0,0.207098,0,0,0,1,0
116114,WIDE,0,0.232918,0,0,0,1,0
116156,WIDE,0,0.228751,0,0,0,1,0
116197,WIDE,0,0.195913,0,0,0,1,0
116239,WIDE,0,0.142702,0,0,0,1,0
116281,WIDE,0,0.0824454,0,0,0,1,0
116322,WIDE,0,0.0311563,0,0,0,1,0
116364,WIDE,0,0.00346181,0,0,0,1,0
116406,WIDE,0,0.000384646,0,0,0,1,0
116447,WIDE,0,4.27384e-05,0,0,0,1,0
116489,WIDE,0,4.74871e-06,0,0,0,1,0
116531,WIDE,0,5.27635e-07,0,0,0,1,0
116573,WIDE,0,5.86261e-08,0,0,0,1,0
116614,WIDE,0,6.51401e-09,0,0,0,1,0
116656,WIDE,0,7.23779e-10,0,0,0,1,0
116698,WIDE,0,8.04198e-11,0,0,0,1,0
116739,WIDE,0,8.93554e-12,0,0,0,1,0
116781,WIDE,0,9.92837e-13,0,0,0,1,0
116823,WIDE,0,1.10315e-13,0,0,0,1,0
116865,WIDE,0,1.22573e-14,0,0,0,1,0
116906,WIDE,0,1.36192e-15,0,0,0,1,0
116948,WIDE,0,1.51324e-16,0,0,0,1,0
116990,WIDE,0,1.68138e-17,0,0,0,1,0
117031,WIDE,0,1.8682e-18,0,0,0,1,0
117073,WIDE,0,2.07578e-19,0,0,0,1,0
117115,WIDE,0,2.30642e-20,0,0,0,1,0
117157,WIDE,0,2.56269e-21,0,0,0,1,0
117198,WIDE,0,2.84743e-22,0,0,0,1,0
117240,WIDE,0,3.16381e-23,0,0,0,1,0
117282,WIDE,0,3.51535e-24,0,0,0,1,0
117323,WIDE,0,3.90594e-25,0,0,0,1,0
117365,WIDE,0,4.33993e-26,0,0,0,1,0
117407,WIDE,0,4.82215e-27,0,0,0,1,0
117448,WIDE,0,5.35794e-28,0,0,0,1,0
117490,WIDE,0,5.95327e-29,0,0,0,1,0
117532,WIDE,0,6.61474e-30,0,0,0,1,0
117574,WIDE,0,7.34971e-31,0,0,0,1,0
117615,WIDE,0,8.16635e-32,0,0,0,1,0
117657,WIDE,0,9.07372e-33,0,0,0,1,0
117699,WIDE,0,1.00819e-33,0,0,0,1,0
117740,WIDE,0,1.12021e-34,0,0,0,1,0
117782,WIDE,0,1.24468e-35,0,0,0,1,0
117824,WIDE,0,1.38298e-36,0,0,0,1,0
