Timestamp,ShotType,Entropy,EntropyVariance,CutDetected,Prob_ShotType_CLOSE_UP,Prob_ShotType_MEDIUM,Prob_ShotType_WIDE,Prob_ShotType_UNKNOWN
81164.4,WIDE,1.35272,0.137076,0,0.2,0.233333,0.566667,0
81206.1,WIDE,1.43876,0.13353,0,0.2,0.266667,0.533333,0
81247.8,WIDE,1.43876,0.135043,0,0.233333,0.233333,0.533333,0
81289.5,WIDE,1.43876,0.132445,0,0.233333,0.233333,0.533333,0
81331.2,WIDE,1.48548,0.132429,0,0.233333,0.2,0.566667,0
81373,WIDE,1.48548,0.129881,0,0.233333,0.2,0.566667,0
81414.7,WIDE,1.53949,0.123766,0,0.233333,0.2,0.566667,0
81456.4,WIDE,1.55887,0.11607,0,0.233333,0.2,0.566667,0
81498.1,WIDE,1.51289,0.106863,0,0.233333,0.166667,0.6,0
81539.8,WIDE,1.51289,0.0961459,0,0.233333,0.166667,0.6,0
81581.5,WIDE,1.48548,0.0830398,0,0.233333,0.166667,0.6,0
81623.2,WIDE,1.40601,0.0687707,0,0.233333,0.166667,0.6,0
81664.9,WIDE,1.40601,0.0533808,0,0.233333,0.166667,0.6,0
81706.6,WIDE,1.40601,0.0419031,0,0.233333,0.133333,0.633333,0
81748.3,WIDE,1.40601,0.0305856,0,0.233333,0.133333,0.633333,0
81790,WIDE,1.29546,0.0301953,0,0.2,0.133333,0.666667,0
81831.8,WIDE,1.29546,0.0345189,0,0.2,0.1,0.7,0
81873.5,WIDE,1.29546,0.0389202,0,0.2,0.1,0.7,0
81915.2,WIDE,1.23616,0.0476991,0,0.2,0.1,0.7,0
81956.9,WIDE,1.15678,0.0639528,0,0.2,0.1,0.7,0
81998.6,WIDE,0.99176,0.0805139,0,0.2,0.0666667,0.733333,0
82040.3,WIDE,0.884184,0.111916,0,0.2,0.0666667,0.733333,0
82082,WIDE,0.884184,0.162468,0,0.2,0.0666667,0.733333,0
82123.7,WIDE,0.747585,0.210929,0,0.166667,0.0666667,0.766667,0
82165.4,WIDE,0.568996,0.25535,0,0.133333,0.0666667,0.8,0
82207.1,WIDE,0.568996,0.294565,0,0.133333,0.0333333,0.833333,0
82248.8,WIDE,0.286397,0.327112,0,0.1,0.0333333,0.866667,0
82290.5,WIDE,0,0.35467,0,0.1,0.0333333,0.866667,0
82332.2,WIDE,0,0.377298,0,0.0666667,0.0333333,0.9,0
82374,WIDE,0,0.393073,0,0.0333333,0.0333333,0.933333,0
82415.7,WIDE,0,0.40354,0,0.0333333,0.0333333,0.933333,0
82457.4,WIDE,0,0.405964,0,0.0333333,0,0.966667,0
82499.1,WIDE,0,0.401543,0,0,0,1,0
82540.8,WIDE,0,0.394077,0,0,0,1,0
82582.5,WIDE,0,0.381243,0,0,0,1,0
82624.2,WIDE,0,0.364737,0,0,0,1,0
82665.9,WIDE,0,0.348144,0,0,0,1,0
82707.6,WIDE,0,0.327003,0,0,0,1,0
82749.3,WIDE,0,0.301161,0,0,0,1,0
82791,WIDE,0,0.270612,0,0,0,1,0
82832.8,WIDE,0,0.243149,0,0,0,1,0
82874.5,WIDE,0,0.211933,0,0,0,1,0
82916.2,WIDE,0,0.176731,0,0,0,1,0
82957.9,WIDE,0,0.141884,0,0,0,1,0
82999.6,WIDE,0,0.109193,0,0,0,1,0
83041.3,WIDE,0,0.0842631,0,0,0,1,0
83083,WIDE,0,0.064278,0,0.0333333,0,0.966667,0
83124.7,WIDE,0,0.0501027,0,0.0333333,0.0333333,0.933333,0
83166.4,WIDE,0,0.0427123,0,0.0333333,0.0333333,0.933333,0
83208.1,WIDE,0,0.0424574,0,0.0333333,0.0333333,0.933333,0
83249.8,WIDE,0,0.0493502,0,0.0333333,0.0666667,0.9,0
83291.5,WIDE,0.286397,0.0625773,0,0.0333333,0.0666667,0.9,0
83333.2,WIDE,0.568996,0.0756674,0,0.0333333,0.0666667,0.9,0
83375,WIDE,0.568996,0.0874681,0,0.0333333,0.0666667,0.9,0
83416.7,WIDE,0.568996,0.0979395,0,0.0333333,0.0666667,0.9,0
83458.4,WIDE,0.747585,0.114485,0,0.0666667,0.0666667,0.866667,0
83500.1,WIDE,0.747585,0.129287,0,0.0666667,0.0666667,0.866667,0
83541.8,WIDE,0.747585,0.142075,0,0.0666667,0.0666667,0.866667,0
83583.5,WIDE,0.747585,0.152839,0,0.0666667,0.0666667,0.866667,0
83625.2,WIDE,0.747585,0.161579,0,0.0666667,0.0666667,0.866667,0
83666.9,WIDE,0.921928,0.168296,0,0.0666667,0.0666667,0.866667,0
83708.6,WIDE,0.921928,0.172989,0,0.0666667,0.0666667,0.866667,0
83750.3,WIDE,0.921928,0.180658,0,0.1,0.0666667,0.833333,0
83792,WIDE,0.921928,0.185876,0,0.1,0.0666667,0.833333,0
83833.8,WIDE,0.921928,0.192653,0,0.133333,0.0666667,0.8,0
83875.5,WIDE,0.921928,0.199919,0,0.166667,0.0666667,0.766667,0
83917.2,WIDE,0.921928,0.203689,0,0.2,0.0666667,0.733333,0
83958.9,WIDE,1.05402,0.200211,0,0.233333,0.0666667,0.7,0
84000.6,WIDE,1.05402,0.195088,0,0.266667,0.0666667,0.666667,0
84042.3,WIDE,1.15678,0.187701,0,0.3,0.0666667,0.633333,0
84084,WIDE,1.23616,0.171298,0,0.333333,0.0666667,0.6,0
84125.7,WIDE,1.23616,0.152426,0,0.366667,0.0666667,0.566667,0
84167.4,WIDE,1.14115,0.131079,0,0.4,0.0666667,0.533333,0
84209.1,WIDE,1.18838,0.107179,0,0.433333,0.0666667,0.5,0
84250.8,CLOSE_UP,1.21924,0.0808387,1,0.466667,0.0666667,0.466667,0
84292.5,CLOSE_UP,0.992774,0.0524081,0,0.5,0.0666667,0.433333,0
84334.2,CLOSE_UP,1,0.0376461,0,0.5,0.0666667,0.433333,0
84376,CLOSE_UP,0.992774,0.0330671,0,0.533333,0.0333333,0.433333,0
84417.7,CLOSE_UP,0.970951,0.0297995,0,0.566667,0.0333333,0.4,0
84459.4,CLOSE_UP,0.934068,0.0286893,0,0.6,0.0333333,0.366667,0
84501.1,CLOSE_UP,0.934068,0.0350159,0,0.633333,0,0.366667,0
84542.8,CLOSE_UP,0.881291,0.0482824,0,0.666667,0,0.333333,0
84584.5,CLOSE_UP,0.811278,0.0546309,0,0.666667,0,0.333333,0
84626.2,CLOSE_UP,0.721928,0.0605624,0,0.666667,0,0.333333,0
84667.9,CLOSE_UP,0.60984,0.0628566,0,0.666667,0,0.333333,0
84709.6,CLOSE_UP,0.468996,0.0639167,0,0.633333,0,0.366667,0
84751.3,CLOSE_UP,0.286397,0.0641156,0,0.633333,0,0.366667,0
84793,CLOSE_UP,0.468996,0.0640769,0,0.633333,0,0.366667,0
84834.8,CLOSE_UP,0.468996,0.0641117,0,0.633333,0,0.366667,0
84876.5,CLOSE_UP,0.60984,0.0643176,0,0.633333,0,0.366667,0
84918.2,CLOSE_UP,0.721928,0.064664,0,0.633333,0,0.366667,0
84959.9,CLOSE_UP,0.811278,0.065056,0,0.633333,0,0.366667,0
85001.6,CLOSE_UP,0.881291,0.0645089,0,0.6,0,0.4,0
85043.3,CLOSE_UP,0.934068,0.0637784,0,0.6,0,0.4,0
85085,CLOSE_UP,0.970951,0.0612609,0,0.566667,0,0.433333,0
85126.7,CLOSE_UP,0.992774,0.0566417,0,0.533333,0,0.466667,0
85168.4,CLOSE_UP,1,0.0517007,0,0.5,0,0.5,0
85210.1,WIDE,0.992774,0.0490707,1,0.466667,0,0.533333,0
85251.8,WIDE,0.970951,0.0462162,0,0.433333,0,0.566667,0
85293.5,WIDE,0.934068,0.044233,0,0.4,0,0.6,0
85335.2,WIDE,0.881291,0.0511713,0,0.366667,0,0.633333,0
85377,WIDE,0.811278,0.068995,0,0.333333,0,0.666667,0
85418.7,WIDE,0.721928,0.0850404,0,0.3,0,0.7,0
85460.4,WIDE,0.60984,0.0992243,0,0.266667,0,0.733333,0
85502.1,WIDE,0.468996,0.102028,0,0.233333,0.0333333,0.733333,0
85543.8,WIDE,0.286397,0.0994471,0,0.233333,0.0333333,0.733333,0
85585.5,WIDE,0,0.0977207,0,0.233333,0.0333333,0.733333,0
85627.2,WIDE,0,0.0987265,0,0.233333,0.0333333,0.733333,0
85668.9,WIDE,0,0.102767,0,0.233333,0.0333333,0.733333,0
85710.6,WIDE,0.286397,0.108994,0,0.233333,0.0333333,0.733333,0
85752.3,WIDE,0.568996,0.11534,0,0.233333,0.0333333,0.733333,0
85794,WIDE,0.747585,0.117944,0,0.233333,0.0333333,0.733333,0
85835.8,WIDE,0.884184,0.124115,0,0.266667,0.0333333,0.7,0
85877.5,WIDE,0.99176,0.129602,0,0.3,0.0333333,0.666667,0
85919.2,WIDE,1.0763,0.13613,0,0.333333,0.0333333,0.633333,0
85960.9,WIDE,1.14115,0.142422,0,0.366667,0.0333333,0.6,0
86002.6,WIDE,1.18838,0.14762,0,0.4,0.0333333,0.566667,0
86044.3,WIDE,1.21924,0.151246,0,0.433333,0.0333333,0.533333,0
86086,WIDE,1.2345,0.153132,0,0.466667,0.0333333,0.5,0
86127.7,CLOSE_UP,1.2345,0.153417,1,0.5,0.0333333,0.466667,0
86169.4,CLOSE_UP,1.21924,0.152591,0,0.533333,0.0333333,0.433333,0
86211.1,CLOSE_UP,1.18838,0.151641,0,0.566667,0.0333333,0.4,0
86252.8,CLOSE_UP,1.14115,0.152446,0,0.6,0.0333333,0.366667,0
86294.5,CLOSE_UP,1.0763,0.160143,0,0.633333,0.0333333,0.333333,0
86336.2,CLOSE_UP,0.99176,0.179546,0,0.666667,0.0333333,0.3,0
86378,CLOSE_UP,0.884184,0.198037,0,0.7,0.0333333,0.266667,0
86419.7,CLOSE_UP,0.747585,0.215461,0,0.733333,0.0333333,0.233333,0
86461.4,CLOSE_UP,0.568996,0.231951,0,0.766667,0.0333333,0.2,0
86503.1,CLOSE_UP,0.286397,0.247366,0,0.8,0.0333333,0.166667,0
86544.8,CLOSE_UP,0,0.261011,0,0.833333,0.0333333,0.133333,0
86586.5,CLOSE_UP,0,0.271044,0,0.866667,0.0333333,0.1,0
86628.2,CLOSE_UP,0,0.27139,0,0.9,0.0333333,0.0666667,0
86669.9,CLOSE_UP,0,0.271402,0,0.933333,0.0333333,0.0333333,0
86711.6,CLOSE_UP,0,0.271402,0,0.966667,0.0333333,0,0
86753.3,CLOSE_UP,0,0.280776,0,1,0,0,0
86795,CLOSE_UP,0,0.293619,0,1,0,0,0
86836.8,CLOSE_UP,0,0.304775,0,1,0,0,0
86878.5,CLOSE_UP,0,0.312008,0,1,0,0,0
86920.2,CLOSE_UP,0,0.314121,0,1,0,0,0
86961.9,CLOSE_UP,0,0.310521,0,1,0,0,0
87003.6,CLOSE_UP,0,0.301042,0,1,0,0,0
87045.3,CLOSE_UP,0,0.285855,0,1,0,0,0
87087,CLOSE_UP,0,0.265415,0,1,0,0,0
87128.7,CLOSE_UP,0,0.240412,0,1,0,0,0
87170.4,CLOSE_UP,0,0.211749,0,1,0,0,0
87212.1,CLOSE_UP,0,0.180506,0,1,0,0,0
87253.8,CLOSE_UP,0,0.147916,0,1,0,0,0
87295.5,CLOSE_UP,0,0.115334,0,1,0,0,0
87337.2,CLOSE_UP,0,0.0842047,0,1,0,0,0
87379,CLOSE_UP,0,0.0560155,0,1,0,0,0
87420.7,CLOSE_UP,0,0.0322423,0,1,0,0,0
87462.4,CLOSE_UP,0,0.0142632,0,1,0,0,0
87504.1,CLOSE_UP,0,0.00322594,0,1,0,0,0
87545.8,CLOSE_UP,0,0.000111239,0,1,0,0,0
87587.5,CLOSE_UP,0,0.00273794,0,0.966667,0.0333333,0,0
87629.2,CLOSE_UP,0,0.00985164,0,0.933333,0.0666667,0,0
87670.9,CLOSE_UP,0,0.0214348,0,0.9,0.1,0,0
87712.6,CLOSE_UP,0,0.0323171,0,0.9,0.1,0,0
87754.3,CLOSE_UP,0,0.0467871,0,0.866667,0.133333,0,0
87796,CLOSE_UP,0.286397,0.0601828,0,0.866667,0.133333,0,0
87837.8,CLOSE_UP,0.468996,0.0723434,0,0.866667,0.133333,0,0
87879.5,CLOSE_UP,0.60984,0.086979,0,0.833333,0.166667,0,0
87921.2,CLOSE_UP,0.60984,0.100187,0,0.833333,0.166667,0,0
87962.9,CLOSE_UP,0.721928,0.111833,0,0.833333,0.166667,0,0
88004.6,CLOSE_UP,0.721928,0.121912,0,0.833333,0.166667,0,0
88046.3,CLOSE_UP,0.721928,0.133185,0,0.8,0.2,0,0
88088,CLOSE_UP,0.811278,0.144904,0,0.766667,0.233333,0,0
88129.7,CLOSE_UP,0.811278,0.154633,0,0.766667,0.233333,0,0
88171.4,CLOSE_UP,0.811278,0.174354,0,0.733333,0.233333,0.0333333,0
88213.1,CLOSE_UP,0.811278,0.192847,0,0.7,0.266667,0.0333333,0
88254.8,CLOSE_UP,0.881291,0.215983,0,0.666667,0.266667,0.0666667,0
88296.5,CLOSE_UP,0.934068,0.241018,0,0.633333,0.266667,0.1,0
88338.2,CLOSE_UP,0.934068,0.261235,0,0.6,0.3,0.1,0
88380,CLOSE_UP,1.18838,0.275411,0,0.566667,0.333333,0.1,0
88421.7,CLOSE_UP,1.21924,0.284608,0,0.533333,0.366667,0.1,0
88463.4,CLOSE_UP,1.36096,0.288861,0,0.5,0.4,0.1,0
88505.1,CLOSE_UP,1.45772,0.288174,0,0.466667,0.433333,0.1,0
88546.8,MEDIUM,1.45772,0.281055,1,0.433333,0.466667,0.1,0
88588.5,MEDIUM,1.44065,0.272448,0,0.4,0.466667,0.133333,0
88630.2,MEDIUM,1.44065,0.259312,0,0.366667,0.466667,0.166667,0
88671.9,MEDIUM,1.44065,0.240302,0,0.333333,0.466667,0.2,0
88713.6,MEDIUM,1.44065,0.216963,0,0.3,0.466667,0.233333,0
88755.3,MEDIUM,1.40601,0.186552,0,0.266667,0.466667,0.266667,0
88797,MEDIUM,1.48548,0.149063,0,0.233333,0.466667,0.3,0
88838.8,MEDIUM,1.5,0.124974,0,0.233333,0.433333,0.333333,0
88880.5,MEDIUM,1.48548,0.109049,0,0.233333,0.433333,0.333333,0
88922.2,MEDIUM,1.51289,0.0981606,0,0.233333,0.4,0.366667,0
88963.9,MEDIUM,1.45772,0.0878607,0,0.2,0.433333,0.366667,0
89005.6,MEDIUM,1.369,0.0813294,0,0.2,0.4,0.4,0
89047.3,MEDIUM,1.2345,0.0747594,0,0.166667,0.433333,0.4,0
89089,MEDIUM,1.2345,0.0679126,0,0.133333,0.466667,0.4,0
89130.7,MEDIUM,1.21924,0.0637737,0,0.133333,0.466667,0.4,0
89172.4,MEDIUM,0.992774,0.0596523,0,0.1,0.5,0.4,0
89214.1,MEDIUM,0.992774,0.0553399,0,0.0666667,0.5,0.433333,0
89255.8,MEDIUM,0.992774,0.050939,0,0.0333333,0.533333,0.433333,0
89297.5,MEDIUM,1,0.0483572,0,0.0333333,0.533333,0.433333,0
89339.2,MEDIUM,0.992774,0.0470245,0,0.0333333,0.533333,0.433333,0
89381,MEDIUM,0.992774,0.0458482,0,0,0.533333,0.466667,0
89422.7,MEDIUM,1,0.0477079,0,0,0.566667,0.433333,0
89464.4,MEDIUM,1,0.0496477,0,0,0.533333,0.466667,0
89506.1,MEDIUM,1,0.0509082,0,0,0.566667,0.433333,0
89547.8,MEDIUM,1,0.0507937,0,0,0.6,0.4,0
89589.5,MEDIUM,0.992774,0.0506776,0,0,0.6,0.4,0
89631.2,MEDIUM,1,0.0512048,0,0,0.6,0.4,0
89672.9,MEDIUM,1,0.0510349,0,0,0.566667,0.433333,0
89714.6,MEDIUM,0.992774,0.0493162,0,0,0.533333,0.466667,0
89756.3,MEDIUM,0.970951,0.0476982,0,0,0.533333,0.466667,0
89798,MEDIUM,0.934068,0.0454726,0,0,0.5,0.5,0
89839.8,MEDIUM,0.881291,0.0407012,0,0,0.5,0.5,0
89881.5,MEDIUM,0.881291,0.0344374,0,0,0.5,0.5,0
89923.2,MEDIUM,0.934068,0.0279302,0,0,0.533333,0.466667,0
89964.9,MEDIUM,0.881291,0.0198446,0,0,0.533333,0.466667,0
90006.6,MEDIUM,0.934068,0.01289,0,0,0.533333,0.466667,0
90048.3,MEDIUM,0.934068,0.00804663,0,0,0.533333,0.466667,0
90090,MEDIUM,0.970951,0.00587896,0,0,0.566667,0.433333,0
90131.7,MEDIUM,0.970951,0.00367713,0,0,0.566667,0.433333,0
90173.4,MEDIUM,0.992774,0.00160257,0,0,0.566667,0.433333,0
90215.1,MEDIUM,1,0.00154199,0,0,0.566667,0.433333,0
90256.8,MEDIUM,1,0.00379212,0,0.0333333,0.566667,0.4,0
90298.5,MEDIUM,1,0.00885271,0,0.0666667,0.533333,0.4,0
90340.2,MEDIUM,1,0.0161653,0,0.1,0.5,0.4,0
90382,MEDIUM,0.992774,0.0248038,0,0.133333,0.466667,0.4,0
90423.7,MEDIUM,1,0.0337482,0,0.166667,0.433333,0.4,0
90465.4,MEDIUM,1.2345,0.0420497,0,0.2,0.433333,0.366667,0
90507.1,MEDIUM,1.369,0.0502841,0,0.233333,0.4,0.366667,0
90548.8,MEDIUM,1.45772,0.0577982,0,0.266667,0.366667,0.366667,0
90590.5,WIDE,1.51289,0.0632474,1,0.3,0.333333,0.366667,0
90632.2,CLOSE_UP,1.53949,0.0672632,1,0.333333,0.333333,0.333333,0
90673.9,CLOSE_UP,1.53949,0.0697432,0,0.366667,0.3,0.333333,0
90715.6,CLOSE_UP,1.55887,0.0717277,0,0.366667,0.3,0.333333,0
90757.3,CLOSE_UP,1.55887,0.0718661,0,0.4,0.266667,0.333333,0
90799,CLOSE_UP,1.51289,0.0706785,0,0.433333,0.233333,0.333333,0
90840.8,CLOSE_UP,1.48548,0.0683761,0,0.466667,0.2,0.333333,0
90882.5,CLOSE_UP,1.43876,0.065561,0,0.5,0.166667,0.333333,0
90924.2,CLOSE_UP,1.43876,0.0646252,0,0.533333,0.166667,0.3,0
90965.9,CLOSE_UP,1.35272,0.0655961,0,0.533333,0.166667,0.3,0
91007.6,CLOSE_UP,1.2789,0.0655663,0,0.533333,0.133333,0.333333,0
91049.3,CLOSE_UP,1.18129,0.0709558,0,0.533333,0.133333,0.333333,0
91091,CLOSE_UP,1.05402,0.0738362,0,0.533333,0.133333,0.333333,0
91132.7,CLOSE_UP,0.921928,0.0755506,0,0.533333,0.133333,0.333333,0
91174.4,CLOSE_UP,0.884184,0.0762017,0,0.533333,0.1,0.366667,0
91216.1,CLOSE_UP,0.884184,0.0765287,0,0.533333,0.1,0.366667,0
91257.8,CLOSE_UP,0.721928,0.0766334,0,0.533333,0.1,0.366667,0
91299.5,CLOSE_UP,0.811278,0.076637,0,0.533333,0.1,0.366667,0
91341.2,CLOSE_UP,0.881291,0.0767303,0,0.533333,0.0666667,0.4,0
91383,CLOSE_UP,0.934068,0.0768267,0,0.566667,0.0333333,0.4,0
91424.7,CLOSE_UP,0.970951,0.0771324,0,0.566667,0.0333333,0.4,0
91466.4,CLOSE_UP,0.992774,0.0781174,0,0.566667,0,0.433333,0
91508.1,CLOSE_UP,1,0.0809878,0,0.533333,0,0.466667,0
91549.8,CLOSE_UP,0.992774,0.079666,0,0.5,0.0333333,0.466667,0
91591.5,CLOSE_UP,0.992774,0.0767207,0,0.466667,0.0666667,0.466667,0
91633.2,WIDE,0.970951,0.0726443,1,0.433333,0.1,0.466667,0
91674.9,WIDE,0.934068,0.0676896,0,0.4,0.133333,0.466667,0
91716.6,WIDE,0.881291,0.0621656,0,0.366667,0.166667,0.466667,0
91758.3,WIDE,1.14115,0.0553464,0,0.333333,0.2,0.466667,0
91800,WIDE,1.23616,0.048293,0,0.3,0.233333,0.466667,0
91841.7,WIDE,1.2789,0.0425746,0,0.266667,0.266667,0.466667,0
91883.5,WIDE,1.2789,0.037646,0,0.233333,0.3,0.466667,0
91925.2,WIDE,1.23616,0.0338474,0,0.2,0.333333,0.466667,0
91966.9,WIDE,1.14115,0.0298254,0,0.2,0.366667,0.433333,0
92008.6,WIDE,1.18838,0.0273635,0,0.166667,0.4,0.433333,0
92050.3,MEDIUM,1.21924,0.0258586,1,0.133333,0.433333,0.433333,0
92092,MEDIUM,1.2345,0.0252833,0,0.1,0.466667,0.433333,0
92133.7,MEDIUM,1.2345,0.0253958,0,0.0666667,0.5,0.433333,0
92175.4,MEDIUM,1.21924,0.0257875,0,0.0333333,0.533333,0.433333,0
92217.1,MEDIUM,1.18838,0.0314739,0,0.0333333,0.566667,0.4,0
92258.8,MEDIUM,1.14115,0.0419428,0,0.0333333,0.6,0.366667,0
92300.5,MEDIUM,1.0763,0.0578331,0,0.0333333,0.633333,0.333333,0
92342.2,MEDIUM,0.99176,0.0916578,0,0.0333333,0.666667,0.3,0
92384,MEDIUM,0.884184,0.12513,0,0.0333333,0.7,0.266667,0
92425.7,MEDIUM,0.60984,0.156877,0,0.0333333,0.733333,0.233333,0
92467.4,MEDIUM,0.468996,0.186411,0,0.0333333,0.766667,0.2,0
92509.1,MEDIUM,0.286397,0.213519,0,0.0333333,0.8,0.166667,0
92550.8,MEDIUM,0,0.238195,0,0.0333333,0.833333,0.133333,0
92592.5,MEDIUM,0,0.260588,0,0.0333333,0.866667,0.1,0
92634.2,MEDIUM,0,0.280637,0,0,0.9,0.1,0
92675.9,MEDIUM,0,0.29872,0,0,0.933333,0.0666667,0
92717.6,MEDIUM,0,0.315218,0,0,0.966667,0.0333333,0
92759.3,MEDIUM,0,0.330528,0,0,1,0,0
92801,MEDIUM,0,0.337267,0,0,1,0,0
92842.8,MEDIUM,0,0.336799,0,0,1,0,0
92884.5,MEDIUM,0,0.330477,0,0,1,0,0
92926.2,MEDIUM,0,0.320193,0,0,1,0,0
92967.9,MEDIUM,0,0.308357,0,0,1,0,0
93009.6,MEDIUM,0,0.29797,0,0,1,0,0
93051.3,MEDIUM,0,0.282103,0,0,1,0,0
93093,MEDIUM,0,0.260972,0,0,1,0,0
93134.7,MEDIUM,0,0.232013,0,0,0.966667,0.0333333,0
93176.4,MEDIUM,0,0.201894,0,0,0.933333,0.0666667,0
93218.1,MEDIUM,0,0.174071,0,0,0.9,0.1,0
93259.8,MEDIUM,0,0.150727,0,0,0.866667,0.133333,0
93301.5,MEDIUM,0,0.13331,0,0,0.833333,0.166667,0
93343.2,MEDIUM,0.286397,0.122737,0,0,0.8,0.2,0
93385,MEDIUM,0.468996,0.119468,0,0,0.766667,0.233333,0
93426.7,MEDIUM,0.60984,0.123509,0,0,0.733333,0.266667,0
93468.4,MEDIUM,0.721928,0.138435,0,0,0.7,0.3,0
93510.1,MEDIUM,0.811278,0.156451,0,0,0.666667,0.333333,0
93551.8,MEDIUM,0.881291,0.174724,0,0,0.633333,0.366667,0
93593.5,MEDIUM,0.934068,0.187426,0,0,0.6,0.4,0
93635.2,MEDIUM,0.970951,0.196244,0,0,0.566667,0.433333,0
93676.9,MEDIUM,0.992774,0.201012,0,0,0.533333,0.466667,0
93718.6,MEDIUM,1,0.201749,0,0,0.5,0.5,0
93760.3,WIDE,0.992774,0.198787,1,0,0.466667,0.533333,0
93802,WIDE,0.970951,0.192871,0,0,0.433333,0.566667,0
93843.8,WIDE,0.934068,0.185337,0,0,0.4,0.6,0
93885.5,WIDE,0.881291,0.178548,0,0,0.366667,0.633333,0
93927.2,WIDE,0.811278,0.178314,0,0,0.333333,0.666667,0
93968.9,WIDE,0.721928,0.178306,0,0,0.3,0.7,0
94010.6,WIDE,0.60984,0.178306,0,0,0.266667,0.733333,0
94052.3,WIDE,0.468996,0.178306,0,0,0.233333,0.766667,0
94094,WIDE,0.286397,0.178306,0,0,0.2,0.8,0
94135.7,WIDE,0,0.178306,0,0,0.166667,0.833333,0
94177.4,WIDE,0,0.178306,0,0,0.133333,0.866667,0
94219.1,WIDE,0,0.178306,0,0,0.1,0.9,0
94260.8,WIDE,0,0.178306,0,0,0.0666667,0.933333,0
94302.5,WIDE,0,0.178306,0,0,0.0333333,0.966667,0
94344.2,WIDE,0,0.178306,0,0,0,1,0
94386,WIDE,0,0.184835,0,0,0,1,0
94427.7,WIDE,0,0.19239,0,0,0,1,0
94469.4,WIDE,0,0.198465,0,0,0,1,0
94511.1,WIDE,0,0.196319,0,0,0.0333333,0.966667,0
94552.8,WIDE,0,0.190877,0,0,0.0666667,0.933333,0
94594.5,WIDE,0,0.184268,0,0,0.1,0.9,0
94636.2,WIDE,0,0.175558,0,0,0.1,0.9,0
94677.9,WIDE,0,0.1673,0,0,0.133333,0.866667,0
94719.6,WIDE,0.286397,0.160429,0,0,0.166667,0.833333,0
94761.3,WIDE,0.468996,0.163686,0,0.0333333,0.166667,0.8,0
94803,WIDE,0.60984,0.167587,0,0.0333333,0.166667,0.8,0
94844.7,WIDE,0.60984,0.172398,0,0.0333333,0.166667,0.8,0
94886.5,WIDE,0.721928,0.178657,0,0.0333333,0.166667,0.8,0
94928.2,WIDE,0.811278,0.186795,0,0.0333333,0.166667,0.8,0
94969.9,WIDE,1.0763,0.20022,0,0.0333333,0.2,0.766667,0
95011.6,WIDE,1.0763,0.215735,0,0.0333333,0.2,0.766667,0
95053.3,WIDE,1.0763,0.232713,0,0.0333333,0.2,0.766667,0
95095,WIDE,1.0763,0.249905,0,0.0333333,0.2,0.766667,0
95136.7,WIDE,1.0763,0.264734,0,0.0333333,0.2,0.766667,0
95178.4,WIDE,1.14115,0.27772,0,0.0666667,0.2,0.733333,0
95220.1,WIDE,1.14115,0.288894,0,0.0666667,0.233333,0.7,0
95261.8,WIDE,1.14115,0.297121,0,0.0666667,0.266667,0.666667,0
95303.5,WIDE,1.14115,0.301375,0,0.0666667,0.3,0.633333,0
95345.2,WIDE,1.14115,0.301185,0,0.0666667,0.333333,0.6,0
95387,WIDE,1.29546,0.296532,0,0.0666667,0.366667,0.566667,0
95428.7,WIDE,1.33667,0.287418,0,0.0666667,0.4,0.533333,0
95470.4,WIDE,1.36096,0.273841,0,0.0666667,0.4,0.533333,0
95512.1,WIDE,1.369,0.255541,0,0.0666667,0.4,0.533333,0
95553.8,WIDE,1.369,0.232131,0,0.0666667,0.4,0.533333,0
95595.5,WIDE,1.369,0.201547,0,0.0666667,0.4,0.533333,0
95637.2,WIDE,1.369,0.167469,0,0.0666667,0.4,0.533333,0
95678.9,WIDE,1.369,0.130023,0,0.0666667,0.4,0.533333,0
95720.6,WIDE,1.36096,0.0892156,0,0.0666667,0.4,0.533333,0
95762.3,WIDE,1.33667,0.0645558,0,0.0666667,0.366667,0.566667,0
95804,WIDE,1.18838,0.048299,0,0.0666667,0.333333,0.6,0
95845.8,WIDE,1.18838,0.0374057,0,0.0666667,0.3,0.633333,0
95887.5,WIDE,1.18838,0.0260485,0,0.0666667,0.3,0.633333,0
95929.2,WIDE,1.18838,0.0181543,0,0.0666667,0.266667,0.666667,0
95970.9,WIDE,1.18838,0.0127108,0,0.0666667,0.233333,0.7,0
96012.6,WIDE,1.14115,0.0155757,0,0.0333333,0.233333,0.733333,0
96054.3,WIDE,1.14115,0.0203226,0,0.0333333,0.233333,0.733333,0
96096,WIDE,1.14115,0.0275411,0,0.0333333,0.233333,0.733333,0
96137.7,WIDE,1.14115,0.0345562,0,0.0333333,0.266667,0.7,0
96179.4,WIDE,1.14115,0.0450671,0,0.0333333,0.266667,0.7,0
96221.1,WIDE,0.881291,0.0611087,0,0.0333333,0.233333,0.733333,0
96262.8,WIDE,0.811278,0.0854823,0,0.0333333,0.233333,0.733333,0
96304.5,WIDE,0.721928,0.108464,0,0.0333333,0.233333,0.733333,0
96346.2,WIDE,0.721928,0.117563,0,0.0666667,0.233333,0.7,0
96388,WIDE,0.60984,0.125431,0,0.0666667,0.233333,0.7,0
96429.7,WIDE,0.468996,0.130343,0,0.0333333,0.233333,0.733333,0
