Timestamp,ShotType,Entropy,EntropyVariance,CutDetected,Prob_ShotType_CLOSE_UP,Prob_ShotType_MEDIUM,Prob_ShotType_WIDE,Prob_ShotType_UNKNOWN
82749.3,WIDE,0,1.65063e-206,0,0,0,1,0
82791,WIDE,0,5.69182e-208,0,0,0,1,0
82832.8,WIDE,0,1.9627e-209,0,0,0,1,0
82874.5,WIDE,0,6.76792e-211,0,0,0,1,0
82916.2,WIDE,0,2.33377e-212,0,0,0,1,0
82957.9,WIDE,0,8.04747e-214,0,0,0,1,0
82999.6,WIDE,0,2.77499e-215,0,0,0,1,0
83041.3,WIDE,0,9.56893e-217,0,0,0,1,0
83083,WIDE,0,3.29963e-218,0,0,0,1,0
83124.7,WIDE,0,1.1378e-219,0,0,0,1,0
83166.4,WIDE,0,3.92346e-221,0,0,0,1,0
83208.1,WIDE,0,1.35292e-222,0,0,0,1,0
83249.8,WIDE,0,4.66523e-224,0,0,0,1,0
83291.5,WIDE,0,1.6087e-225,0,0,0,1,0
83333.2,WIDE,0,5.54724e-227,0,0,0,1,0
83375,WIDE,0,1.91284e-228,0,0,0,1,0
83416.7,WIDE,0,6.59601e-230,0,0,0,1,0
83458.4,WIDE,0,2.27449e-231,0,0,0,1,0
83500.1,WIDE,0,7.84305e-233,0,0,0,1,0
83541.8,WIDE,0,2.7045e-234,0,0,0,1,0
83583.5,WIDE,0,9.32587e-236,0,0,0,1,0
83625.2,WIDE,0,3.21582e-237,0,0,0,1,0
83666.9,WIDE,0,1.1089e-238,0,0,0,1,0
83708.6,WIDE,0,3.8238e-240,0,0,0,1,0
83750.3,WIDE,0,1.31855e-241,0,0,0,1,0
83792,WIDE,0,4.54673e-243,0,0,0,1,0
83833.8,WIDE,0,1.56784e-244,0,0,0,1,0
83875.5,WIDE,0,5.40634e-246,0,0,0,1,0
83917.2,WIDE,0,1.86425e-247,0,0,0,1,0
83958.9,WIDE,0,6.42846e-249,0,0,0,1,0
84000.6,WIDE,0,2.21671e-250,0,0,0,1,0
84042.3,WIDE,0,7.64383e-252,0,0,0,1,0
84084,WIDE,0,2.6358e-253,0,0,0,1,0
84125.7,WIDE,0,9.08898e-255,0,0,0,1,0
84167.4,WIDE,0,3.13413e-256,0,0,0,1,0
84209.1,WIDE,0,1.08073e-257,0,0,0,1,0
84250.8,WIDE,0,3.72667e-259,0,0,0,1,0
84292.5,WIDE,0,1.28506e-260,0,0,0,1,0
84334.2,WIDE,0,4.43124e-262,0,0,0,1,0
84376,WIDE,0,1.52801e-263,0,0,0,1,0
84417.7,WIDE,0,5.26901e-265,0,0,0,1,0
84459.4,WIDE,0,1.8169e-266,0,0,0,1,0
84501.1,WIDE,0,6.26518e-268,0,0,0,1,0
84542.8,WIDE,0,2.16041e-269,0,0,0,1,0
84584.5,WIDE,0,7.44967e-271,0,0,0,1,0
84626.2,WIDE,0,2.56885e-272,0,0,0,1,0
84667.9,WIDE,0,8.85811e-274,0,0,0,1,0
84709.6,WIDE,0,3.05452e-275,0,0,0,1,0
84751.3,WIDE,0,1.05328e-276,0,0,0,1,0
84793,WIDE,0,3.63201e-278,0,0,0,1,0
84834.8,WIDE,0,1.25242e-279,0,0,0,1,0
84876.5,WIDE,0,4.31868e-281,0,0,0,1,0
84918.2,WIDE,0,1.4892e-282,0,0,0,1,0
84959.9,WIDE,0,5.13517e-284,0,0,0,1,0
85001.6,WIDE,0,1.77075e-285,0,0,0,1,0
85043.3,WIDE,0,6.10603e-287,0,0,0,1,0
85085,WIDE,0,2.10553e-288,0,0,0,1,0
85126.7,WIDE,0,7.26045e-290,0,0,0,1,0
85168.4,WIDE,0,2.5036e-291,0,0,0,1,0
85210.1,WIDE,0,8.63311e-293,0,0,0,1,0
85251.8,WIDE,0,2.97693e-294,0,0,0,1,0
85293.5,WIDE,0,1.02653e-295,0,0,0,1,0
85335.2,WIDE,0,3.53976e-297,0,0,0,1,0
85377,WIDE,0,1.22061e-298,0,0,0,1,0
85418.7,WIDE,0,4.20898e-300,0,0,0,1,0
85460.4,WIDE,0,1.45137e-301,0,0,0,1,0
85502.1,WIDE,0,5.00474e-303,0,0,0,1,0
85543.8,WIDE,0,1.72577e-304,0,0,0,1,0
85585.5,WIDE,0,5.95094e-306,0,0,0,1,0
85627.2,WIDE,0,2.05205e-307,0,0,0,1,0
85668.9,WIDE,0,7.07602e-309,0,0,0,1,0
85710.6,WIDE,0,2.44001e-310,0,0,0,1,0
85752.3,WIDE,0,8.41382e-312,0,0,0,1,0
85794,WIDE,0,2.90132e-313,0,0,0,1,0
85835.8,WIDE,0,1.00045e-314,0,0,0,1,0
85877.5,WIDE,0,3.44984e-316,0,0,0,1,0
85919.2,WIDE,0,1.1896e-317,0,0,0,1,0
85960.9,WIDE,0,4.10208e-319,0,0,0,1,0
86002.6,WIDE,0,1.41451e-320,0,0,0,1,0
86044.3,WIDE,0,4.89125e-322,0,0,0,1,0
86086,WIDE,0,1.4822e-323,0,0,0,1,0
86127.7,WIDE,0,0,0,0,0,1,0
86169.4,WIDE,0,0,0,0,0,1,0
86211.1,WIDE,0,0,0,0,0,1,0
86252.8,WIDE,0,0,0,0,0,1,0
86294.5,WIDE,0,0,0,0,0,1,0
86336.2,WIDE,0,0,0,0,0,1,0
86378,WIDE,0,0,0,0,0,1,0
86419.7,WIDE,0,0,0,0,0,1,0
86461.4,WIDE,0,0,0,0,0,1,0
86503.1,WIDE,0,0,0,0,0,1,0
86544.8,WIDE,0,0,0,0,0,1,0
86586.5,WIDE,0,0,0,0,0,1,0
86628.2,WIDE,0,0,0,0,0,1,0
86669.9,WIDE,0,0,0,0,0,1,0
86711.6,WIDE,0,0,0,0,0,1,0
86753.3,WIDE,0,0,0,0,0,1,0
86795,WIDE,0,0,0,0,0,1,0
86836.8,WIDE,0,0,0,0,0,1,0
86878.5,WIDE,0,0,0,0,0,1,0
86920.2,WIDE,0,0,0,0,0,1,0
86961.9,WIDE,0,0,0,0,0,1,0
87003.6,WIDE,0,0,0,0,0,1,0
87045.3,WIDE,0,0,0,0,0,1,0
87087,WIDE,0,0,0,0,0,1,0
87128.7,WIDE,0,0,0,0,0,1,0
87170.4,WIDE,0,0,0,0,0,1,0
87212.1,WIDE,0,0,0,0,0,1,0
87253.8,WIDE,0,0,0,0,0,1,0
87295.5,WIDE,0,0,0,0,0,1,0
87337.2,WIDE,0,0,0,0,0,1,0
87379,WIDE,0,0,0,0,0,1,0
87420.7,WIDE,0,0,0,0,0,1,0
87462.4,WIDE,0,0,0,0,0,1,0
87504.1,WIDE,0,0,0,0,0,1,0
87545.8,WIDE,0,0,0,0,0,1,0
87587.5,WIDE,0,0,0,0,0,1,0
87629.2,WIDE,0,0,0,0,0,1,0
87670.9,WIDE,0,0,0,0,0,1,0
87712.6,WIDE,0,0,0,0,0,1,0
87754.3,WIDE,0,0,0,0,0,1,0
87796,WIDE,0,0,0,0,0,1,0
87837.8,WIDE,0,0,0,0,0,1,0
87879.5,WIDE,0,0,0,0,0,1,0
87921.2,WIDE,0,0,0,0,0,1,0
87962.9,WIDE,0,0,0,0,0,1,0
88004.6,WIDE,0,0,0,0,0,1,0
88046.3,WIDE,0,0,0,0,0,1,0
88088,WIDE,0,0,0,0,0,1,0
88129.7,WIDE,0,0,0,0,0,1,0
88171.4,WIDE,0,0,0,0,0,1,0
88213.1,WIDE,0,0,0,0,0,1,0
88254.8,WIDE,0,0,0,0,0,1,0
88296.5,WIDE,0,0,0,0,0,1,0
88338.2,WIDE,0,0,0,0,0,1,0
88380,WIDE,0,0,0,0,0,1,0
88421.7,WIDE,0,0,0,0,0,1,0
88463.4,WIDE,0,0,0,0,0,1,0
88505.1,WIDE,0,0,0,0,0,1,0
88546.8,WIDE,0,0,0,0,0,1,0
88588.5,WIDE,0,0,0,0,0,1,0
88630.2,WIDE,0,0,0,0,0,1,0
88671.9,WIDE,0,0,0,0,0,1,0
88713.6,WIDE,0,0,0,0,0,1,0
88755.3,WIDE,0,0,0,0,0,1,0
88797,WIDE,0,0,0,0,0,1,0
88838.8,WIDE,0,0,0,0,0,1,0
88880.5,WIDE,0,0,0,0,0,1,0
88922.2,WIDE,0,0,0,0,0,1,0
88963.9,WIDE,0,0,0,0,0,1,0
89005.6,WIDE,0,0,0,0,0,1,0
89047.3,WIDE,0,0,0,0,0,1,0
89089,WIDE,0,0,0,0,0,1,0
89130.7,WIDE,0,0,0,0,0,1,0
89172.4,WIDE,0,0,0,0,0,1,0
89214.1,WIDE,0,0,0,0,0,1,0
89255.8,WIDE,0,0,0,0,0,1,0
89297.5,WIDE,0,0,0,0,0,1,0
89339.2,WIDE,0,0,0,0,0,1,0
89381,WIDE,0,0,0,0,0,1,0
89422.7,WIDE,0,0,0,0,0,1,0
89464.4,WIDE,0,0,0,0,0,1,0
89506.1,WIDE,0,0,0,0,0,1,0
89547.8,WIDE,0,0,0,0,0,1,0
89589.5,WIDE,0,0,0,0,0,1,0
89631.2,WIDE,0,0,0,0,0,1,0
89672.9,WIDE,0,0,0,0,0,1,0
89714.6,WIDE,0,0,0,0,0,1,0
89756.3,WIDE,0,0,0,0,0,1,0
89798,WIDE,0,0,0,0,0,1,0
89839.8,WIDE,0,0,0,0,0,1,0
89881.5,WIDE,0,0,0,0,0,1,0
89923.2,WIDE,0,0,0,0,0,1,0
89964.9,WIDE,0,0,0,0,0,1,0
90006.6,WIDE,0,0,0,0,0,1,0
90048.3,WIDE,0,0,0,0,0,1,0
90090,WIDE,0,0,0,0,0,1,0
90131.7,WIDE,0,0,0,0,0,1,0
90173.4,WIDE,0,0,0,0,0,1,0
90215.1,WIDE,0,0,0,0,0,1,0
90256.8,WIDE,0,0.00273411,0,0,0,1,0
90298.5,WIDE,0,0.0098515,0,0,0,1,0
90340.2,WIDE,0,0.0214348,0,0,0,1,0
90382,WIDE,0,0.0369411,0,0,0,1,0
90423.7,WIDE,0,0.0555223,0,0,0,1,0
90465.4,WIDE,0.286397,0.0761801,1,0,0,1,0
90507.1,WIDE,0.468996,0.097859,0,0,0,1,0
90548.8,WIDE,0.60984,0.11951,0,0,0,1,0
90590.5,WIDE,0.721928,0.140136,0,0,0,1,0
90632.2,WIDE,0.811278,0.15883,0,0,0,1,0
90673.9,WIDE,0.881291,0.174806,0,0,0,1,0
90715.6,WIDE,0.934068,0.187429,0,0,0,1,0
90757.3,WIDE,0.970951,0.196244,0,0,0,1,0
90799,WIDE,0.992774,0.201012,0,0,0,1,0
90840.8,CLOSE_UP,1,0.201749,0,1,0,0,0
90882.5,CLOSE_UP,0.992774,0.198787,0,1,0,0,0
90924.2,CLOSE_UP,0.970951,0.192871,0,1,0,0,0
90965.9,CLOSE_UP,0.934068,0.185337,0,1,0,0,0
91007.6,CLOSE_UP,0.881291,0.178548,0,1,0,0,0
91049.3,CLOSE_UP,0.811278,0.178314,0,1,0,0,0
91091,CLOSE_UP,0.721928,0.178306,0,1,0,0,0
91132.7,CLOSE_UP,0.60984,0.178306,0,1,0,0,0
91174.4,CLOSE_UP,0.468996,0.178306,0,1,0,0,0
91216.1,CLOSE_UP,0.286397,0.178306,0,1,0,0,0
91257.8,CLOSE_UP,0,0.178306,0,1,0,0,0
91299.5,CLOSE_UP,0,0.178306,0,1,0,0,0
91341.2,CLOSE_UP,0,0.178306,0,1,0,0,0
91383,CLOSE_UP,0,0.178306,0,1,0,0,0
91424.7,CLOSE_UP,0,0.178306,0,1,0,0,0
91466.4,CLOSE_UP,0,0.178306,0,1,0,0,0
91508.1,CLOSE_UP,0,0.184835,0,1,0,0,0
91549.8,CLOSE_UP,0,0.186171,0,1,0,0,0
91591.5,CLOSE_UP,0,0.18545,0,1,0,0,0
91633.2,CLOSE_UP,0,0.183805,0,1,0,0,0
91674.9,CLOSE_UP,0,0.181816,0,1,0,0,0
91716.6,CLOSE_UP,0,0.179835,0,1,0,0,0
91758.3,CLOSE_UP,0.286397,0.178095,1,1,0,0,0
91800,CLOSE_UP,0.468996,0.176748,0,1,0,0,0
91841.8,CLOSE_UP,0.60984,0.175895,0,1,0,0,0
91883.5,CLOSE_UP,0.721928,0.175591,0,1,0,0,0
91925.2,CLOSE_UP,0.811278,0.175855,0,1,0,0,0
91966.9,CLOSE_UP,0.881291,0.176671,0,1,0,0,0
92008.6,CLOSE_UP,0.934068,0.177986,0,1,0,0,0
92050.3,CLOSE_UP,0.970951,0.179703,0,1,0,0,0
92092,CLOSE_UP,0.992774,0.181674,0,1,0,0,0
92133.7,MEDIUM,1,0.183675,0,0,1,0,0
92175.4,MEDIUM,0.992774,0.185364,0,0,1,0,0
92217.1,MEDIUM,0.970951,0.186189,0,0,1,0,0
92258.8,MEDIUM,0.934068,0.185106,0,0,1,0,0
92300.5,MEDIUM,0.881291,0.178541,0,0,1,0,0
92342.2,MEDIUM,0.811278,0.178314,0,0,1,0,0
92384,MEDIUM,0.721928,0.178306,0,0,1,0,0
92425.7,MEDIUM,0.60984,0.178306,0,0,1,0,0
92467.4,MEDIUM,0.468996,0.178306,0,0,1,0,0
92509.1,MEDIUM,0.286397,0.178306,0,0,1,0,0
92550.8,MEDIUM,0,0.178306,0,0,1,0,0
92592.5,MEDIUM,0,0.178306,0,0,1,0,0
92634.2,MEDIUM,0,0.178306,0,0,1,0,0
92675.9,MEDIUM,0,0.178306,0,0,1,0,0
92717.6,MEDIUM,0,0.178306,0,0,1,0,0
92759.3,MEDIUM,0,0.178306,0,0,1,0,0
92801,MEDIUM,0,0.184835,0,0,1,0,0
92842.8,MEDIUM,0,0.19239,0,0,1,0,0
92884.5,MEDIUM,0,0.198465,0,0,1,0,0
92926.2,MEDIUM,0,0.201661,0,0,1,0,0
92967.9,MEDIUM,0,0.201199,0,0,1,0,0
93009.6,MEDIUM,0,0.196719,0,0,1,0,0
93051.3,MEDIUM,0,0.188185,0,0,1,0,0
93093,MEDIUM,0,0.175818,0,0,1,0,0
93134.7,MEDIUM,0,0.15774,0,0,1,0,0
93176.4,MEDIUM,0,0.139616,0,0,1,0,0
93218.1,MEDIUM,0,0.124203,0,0,1,0,0
93259.8,MEDIUM,0,0.1131,0,0,1,0,0
93301.5,MEDIUM,0,0.107229,0,0,1,0,0
93343.2,MEDIUM,0.286397,0.107027,1,0,1,0,0
93385,MEDIUM,0.468996,0.112508,0,0,1,0,0
93426.7,MEDIUM,0.60984,0.123269,0,0,1,0,0
93468.4,MEDIUM,0.721928,0.138427,0,0,1,0,0
93510.1,MEDIUM,0.811278,0.15645,0,0,1,0,0
93551.8,MEDIUM,0.881291,0.174724,0,0,1,0,0
93593.5,MEDIUM,0.934068,0.187426,0,0,1,0,0
93635.2,MEDIUM,0.970951,0.196244,0,0,1,0,0
93676.9,MEDIUM,0.992774,0.201012,0,0,1,0,0
93718.6,WIDE,1,0.201749,0,0,0,1,0
93760.3,WIDE,0.992774,0.198787,0,0,0,1,0
93802,WIDE,0.970951,0.192871,0,0,0,1,0
93843.8,WIDE,0.934068,0.185337,0,0,0,1,0
93885.5,WIDE,0.881291,0.178548,0,0,0,1,0
93927.2,WIDE,0.811278,0.178314,0,0,0,1,0
93968.9,WIDE,0.721928,0.178306,0,0,0,1,0
94010.6,WIDE,0.60984,0.178306,0,0,0,1,0
94052.3,WIDE,0.468996,0.178306,0,0,0,1,0
94094,WIDE,0.286397,0.178306,0,0,0,1,0
94135.7,WIDE,0,0.178306,0,0,0,1,0
94177.4,WIDE,0,0.178306,0,0,0,1,0
94219.1,WIDE,0,0.178306,0,0,0,1,0
94260.8,WIDE,0,0.178306,0,0,0,1,0
94302.5,WIDE,0,0.178306,0,0,0,1,0
94344.2,WIDE,0,0.178306,0,0,0,1,0
94386,WIDE,0,0.184835,0,0,0,1,0
94427.7,WIDE,0,0.19239,0,0,0,1,0
94469.4,WIDE,0,0.198465,0,0,0,1,0
94511.1,WIDE,0,0.196319,0,0,0,1,0
94552.8,WIDE,0,0.190877,0,0,0,1,0
94594.5,WIDE,0,0.184268,0,0,0,1,0
94636.2,WIDE,0,0.177698,0,0,0,1,0
94677.9,WIDE,0,0.171934,0,0,0,1,0
94719.6,WIDE,0.286397,0.167482,1,0,0,1,0
94761.3,WIDE,0.468996,0.164662,0,0,0,1,0
94803,WIDE,0.60984,0.163658,0,0,0,1,0
94844.8,WIDE,0.721928,0.164531,0,0,0,1,0
94886.5,WIDE,0.811278,0.167226,0,0,0,1,0
94928.2,WIDE,0.881291,0.171573,0,0,0,1,0
94969.9,WIDE,0.934068,0.17726,0,0,0,1,0
95011.6,WIDE,0.970951,0.183799,0,0,0,1,0
95053.3,WIDE,0.992774,0.190446,0,0,0,1,0
95095,MEDIUM,1,0.196042,0,0,1,0,0
95136.7,MEDIUM,0.992774,0.198591,0,0,1,0,0
95178.4,MEDIUM,0.970951,0.192865,0,0,1,0,0
95220.1,MEDIUM,0.934068,0.185337,0,0,1,0,0
95261.8,MEDIUM,0.881291,0.178548,0,0,1,0,0
95303.5,MEDIUM,0.811278,0.178314,0,0,1,0,0
95345.2,MEDIUM,0.721928,0.178306,0,0,1,0,0
95387,MEDIUM,0.60984,0.178306,0,0,1,0,0
95428.7,MEDIUM,0.468996,0.178306,0,0,1,0,0
95470.4,MEDIUM,0.286397,0.171589,0,0,1,0,0
95512.1,MEDIUM,0,0.162904,0,0,1,0,0
95553.8,MEDIUM,0,0.153817,0,0,1,0,0
95595.5,MEDIUM,0,0.144787,0,0,1,0,0
95637.2,MEDIUM,0,0.13575,0,0,1,0,0
95678.9,MEDIUM,0.286397,0.126373,1,0,1,0,0
95720.6,MEDIUM,0.468996,0.116192,0,0,1,0,0
95762.3,MEDIUM,0.60984,0.114973,0,0,1,0,0
95804,MEDIUM,0.721928,0.117233,0,0,1,0,0
95845.8,MEDIUM,0.811278,0.120607,0,0,1,0,0
95887.5,MEDIUM,0.881291,0.123786,0,0,1,0,0
95929.2,MEDIUM,0.934068,0.125993,0,0,1,0,0
95970.9,MEDIUM,0.970951,0.12681,0,0,1,0,0
96012.6,MEDIUM,0.992774,0.126097,0,0,1,0,0
96054.3,WIDE,1,0.123975,0,0,0,1,0
96096,WIDE,0.992774,0.12084,0,0,0,1,0
96137.7,WIDE,0.970951,0.117435,0,0,0,1,0
96179.4,WIDE,0.934068,0.115016,0,0,0,1,0
96221.1,WIDE,0.881291,0.1158,0,0,0,1,0
96262.8,WIDE,0.811278,0.125685,0,0,0,1,0
96304.5,WIDE,0.721928,0.135091,0,0,0,1,0
96346.2,WIDE,0.60984,0.144141,0,0,0,1,0
96388,WIDE,0.468996,0.15317,0,0,0,1,0
96429.7,WIDE,0.286397,0.162268,0,0,0,1,0
96471.4,WIDE,0,0.171036,0,0,0,1,0
96513.1,WIDE,0,0.178055,0,0,0,1,0
96554.8,WIDE,0,0.178297,0,0,0,1,0
96596.5,WIDE,0,0.178306,0,0,0,1,0
96638.2,WIDE,0,0.178306,0,0,0,1,0
96679.9,WIDE,0,0.178306,0,0,0,1,0
96721.6,WIDE,0,0.184835,0,0,0,1,0
96763.3,WIDE,0,0.19239,0,0,0,1,0
96805,WIDE,0,0.198465,0,0,0,1,0
96846.8,WIDE,0,0.201661,0,0,0,1,0
96888.5,WIDE,0,0.201199,0,0,0,1,0
96930.2,WIDE,0,0.196719,0,0,0,1,0
96971.9,WIDE,0,0.188185,0,0,0,1,0
97013.6,WIDE,0,0.175818,0,0,0,1,0
97055.3,WIDE,0,0.16006,0,0,0,1,0
97097,WIDE,0,0.141534,0,0,0,1,0
97138.7,WIDE,0,0.121016,0,0,0,1,0
97180.4,WIDE,0,0.0994051,0,0,0,1,0
97222.1,WIDE,0,0.0776933,0,0,0,1,0
97263.8,WIDE,0,0.0569276,0,0,0,1,0
97305.5,WIDE,0,0.038165,0,0,0,1,0
97347.2,WIDE,0,0.0224111,0,0,0,1,0
97389,WIDE,0,0.01053,0,0,0,1,0
97430.7,WIDE,0,0.00309721,0,0,0,1,0
97472.4,WIDE,0,0.0001068,0,0,0,1,0
97514.1,WIDE,0,3.68277e-06,0,0,0,1,0
97555.8,WIDE,0,1.26992e-07,0,0,0,1,0
97597.5,WIDE,0,4.37904e-09,0,0,0,1,0
97639.2,WIDE,0,1.51001e-10,0,0,0,1,0
97680.9,WIDE,0,5.20694e-12,0,0,0,1,0
97722.6,WIDE,0,1.7955e-13,0,0,0,1,0
97764.3,WIDE,0,6.19137e-15,0,0,0,1,0
97806,WIDE,0,2.13496e-16,0,0,0,1,0
97847.8,WIDE,0,7.36192e-18,0,0,0,1,0
97889.5,WIDE,0,2.53859e-19,0,0,0,1,0
97931.2,WIDE,0,8.75376e-21,0,0,0,1,0
97972.9,WIDE,0,3.01854e-22,0,0,0,1,0
98014.6,WIDE,0,1.04088e-23,0,0,0,1,0
98056.3,WIDE,0,3.58923e-25,0,0,0,1,0
98098,WIDE,0,1.23766e-26,0,0,0,1,0
98139.7,WIDE,0,4.26781e-28,0,0,0,1,0
98181.4,WIDE,0,1.47166e-29,0,0,0,1,0
98223.1,WIDE,0,5.07468e-31,0,0,0,1,0
98264.8,WIDE,0,1.74989e-32,0,0,0,1,0
98306.5,WIDE,0,6.03411e-34,0,0,0,1,0
98348.2,WIDE,0,2.08073e-35,0,0,0,1,0
98390,WIDE,0,7.17492e-37,0,0,0,1,0
98431.7,WIDE,0,2.47411e-38,0,0,0,1,0
98473.4,WIDE,0,8.53141e-40,0,0,0,1,0
98515.1,WIDE,0,2.94187e-41,0,0,0,1,0
98556.8,WIDE,0,1.01444e-42,0,0,0,1,0
98598.5,WIDE,0,3.49806e-44,0,0,0,1,0
98640.2,WIDE,0,1.20623e-45,0,0,0,1,0
98681.9,WIDE,0,4.1594e-47,0,0,0,1,0
98723.6,WIDE,0,1.43428e-48,0,0,0,1,0
98765.3,WIDE,0,4.94578e-50,0,0,0,1,0
98807,WIDE,0,1.70544e-51,0,0,0,1,0
98848.8,WIDE,0,5.88083e-53,0,0,0,1,0
98890.5,WIDE,0,2.02787e-54,0,0,0,1,0
98932.2,WIDE,0,6.99267e-56,0,0,0,1,0
98973.9,WIDE,0,2.41126e-57,0,0,0,1,0
99015.6,WIDE,0,8.31471e-59,0,0,0,1,0
99057.3,WIDE,0,2.86714e-60,0,0,0,1,0
99099,WIDE,0,9.88669e-62,0,0,0,1,0
99140.7,WIDE,0,3.4092e-63,0,0,0,1,0
99182.4,WIDE,0,1.17559e-64,0,0,0,1,0
99224.1,WIDE,0,4.05375e-66,0,0,0,1,0
99265.8,WIDE,0,1.39784e-67,0,0,0,1,0
99307.5,WIDE,0,4.82015e-69,0,0,0,1,0
99349.2,WIDE,0,1.66212e-70,0,0,0,1,0
99391,WIDE,0,5.73146e-72,0,0,0,1,0
99432.7,WIDE,0,1.97636e-73,0,0,0,1,0
99474.4,WIDE,0,6.81505e-75,0,0,0,1,0
99516.1,WIDE,0,2.35002e-76,0,0,0,1,0
99557.8,WIDE,0,8.10351e-78,0,0,0,1,0
99599.5,WIDE,0,2.79431e-79,0,0,0,1,0
99641.2,WIDE,0,9.63556e-81,0,0,0,1,0
99682.9,WIDE,0,3.32261e-82,0,0,0,1,0
99724.6,WIDE,0,1.14573e-83,0,0,0,1,0
99766.3,WIDE,0,3.95078e-85,0,0,0,1,0
99808,WIDE,0,1.36234e-86,0,0,0,1,0
99849.8,WIDE,0,4.69772e-88,0,0,0,1,0
99891.5,WIDE,0,1.6199e-89,0,0,0,1,0
99933.2,WIDE,0,5.58587e-91,0,0,0,1,0
99974.9,WIDE,0,1.92616e-92,0,0,0,1,0
100017,WIDE,0,6.64194e-94,0,0,0,1,0
100058,WIDE,0,2.29032e-95,0,0,0,1,0
100100,WIDE,0,7.89767e-97,0,0,0,1,0
100142,WIDE,0,2.72333e-98,0,0,0,1,0
100183,WIDE,0,9.39081e-100,0,0,0,1,0
100225,WIDE,0,3.23821e-101,0,0,0,1,0
100267,WIDE,0,1.11662e-102,0,0,0,1,0
100309,WIDE,0,3.85043e-104,0,0,0,1,0
100350,WIDE,0,1.32773e-105,0,0,0,1,0
100392,WIDE,0,4.57839e-107,0,0,0,1,0
100434,WIDE,0,1.57876e-108,0,0,0,1,0
100475,WIDE,0,5.44399e-110,0,0,0,1,0
100517,WIDE,0,1.87724e-111,0,0,0,1,0
100559,WIDE,0,6.47323e-113,0,0,0,1,0
100600,WIDE,0,2.23215e-114,0,0,0,1,0
100642,WIDE,0,7.69706e-116,0,0,0,1,0
100684,WIDE,0,2.65416e-117,0,0,0,1,0
100726,WIDE,0,9.15227e-119,0,0,0,1,0
100767,WIDE,0,3.15596e-120,0,0,0,1,0
100809,WIDE,0,1.08826e-121,0,0,0,1,0
100851,WIDE,0,3.75262e-123,0,0,0,1,0
100892,WIDE,0,1.29401e-124,0,0,0,1,0
100934,WIDE,0,4.4621e-126,0,0,0,1,0
100976,WIDE,0,1.53865e-127,0,0,0,1,0
101018,WIDE,0,5.3057e-129,0,0,0,1,0
101059,WIDE,0,1.82955e-130,0,0,0,1,0
101101,WIDE,0,6.3088e-132,0,0,0,1,0
101143,WIDE,0,2.17545e-133,0,0,0,1,0
101184,WIDE,0,7.50155e-135,0,0,0,1,0
101226,WIDE,0,2.58674e-136,0,0,0,1,0
101268,WIDE,0,8.9198e-138,0,0,0,1,0
101310,WIDE,0,3.07579e-139,0,0,0,1,0
101351,WIDE,0,1.06062e-140,0,0,0,1,0
101393,WIDE,0,3.6573e-142,0,0,0,1,0
101435,WIDE,0,1.26114e-143,0,0,0,1,0
101476,WIDE,0,4.34876e-145,0,0,0,1,0
101518,WIDE,0,1.49957e-146,0,0,0,1,0
101560,WIDE,0,5.17093e-148,0,0,0,1,0
101602,WIDE,0,1.78308e-149,0,0,0,1,0
101643,WIDE,0,6.14855e-151,0,0,0,1,0
101685,WIDE,0,2.12019e-152,0,0,0,1,0
101727,WIDE,0,7.311e-154,0,0,0,1,0
101768,WIDE,0,2.52104e-155,0,0,0,1,0
101810,WIDE,0,8.69323e-157,0,0,0,1,0
101852,WIDE,0,2.99766e-158,0,0,0,1,0
101893,WIDE,0,1.03368e-159,0,0,0,1,0
101935,WIDE,0,3.56441e-161,0,0,0,1,0
101977,WIDE,0,1.22911e-162,0,0,0,1,0
102019,WIDE,0,4.23829e-164,0,0,0,1,0
102060,WIDE,0,1.46148e-165,0,0,0,1,0
102102,WIDE,0,5.03959e-167,0,0,0,1,0
102144,WIDE,0,1.73779e-168,0,0,0,1,0
102185,WIDE,0,5.99238e-170,0,0,0,1,0
102227,WIDE,0,2.06634e-171,0,0,0,1,0
102269,WIDE,0,7.1253e-173,0,0,0,1,0
102311,WIDE,0,2.457e-174,0,0,0,1,0
102352,WIDE,0,8.47241e-176,0,0,0,1,0
102394,WIDE,0,2.92152e-177,0,0,0,1,0
102436,WIDE,0,1.00742e-178,0,0,0,1,0
102477,WIDE,0,3.47387e-180,0,0,0,1,0
102519,WIDE,0,1.19788e-181,0,0,0,1,0
102561,WIDE,0,4.13064e-183,0,0,0,1,0
102602,WIDE,0,1.42436e-184,0,0,0,1,0
102644,WIDE,0,4.91158e-186,0,0,0,1,0
102686,WIDE,0,1.69365e-187,0,0,0,1,0
102728,WIDE,0,5.84016e-189,0,0,0,1,0
102769,WIDE,0,2.01385e-190,0,0,0,1,0
102811,WIDE,0,6.94431e-192,0,0,0,1,0
102853,WIDE,0,2.39459e-193,0,0,0,1,0
102894,WIDE,0,8.25721e-195,0,0,0,1,0
102936,WIDE,0,2.84731e-196,0,0,0,1,0
102978,WIDE,0,9.81832e-198,0,0,0,1,0
103020,WIDE,0,3.38563e-199,0,0,0,1,0
103061,WIDE,0,1.16746e-200,0,0,0,1,0
103103,WIDE,0,4.02572e-202,0,0,0,1,0
103145,WIDE,0,1.38818e-203,0,0,0,1,0
103186,WIDE,0,4.78682e-205,0,0,0,1,0
