Timestamp,ShotType,Entropy,EntropyVariance,CutDetected,Prob_ShotType_CLOSE_UP,Prob_ShotType_MEDIUM,Prob_ShotType_WIDE,Prob_ShotType_UNKNOWN
108358,CLOSE_UP,1,0.0683192,0,0.666667,0.333333,0,0
108400,CLOSE_UP,0.992774,0.0681715,0,1,0,0,0
108442,CLOSE_UP,0.970951,0.0683486,0,1,0,0,0
108483,CLOSE_UP,0.934068,0.0699595,0,1,0,0,0
108525,CLOSE_UP,0.881291,0.0752084,0,1,0,0,0
108567,CLOSE_UP,0.811278,0.0904068,0,1,0,0,0
108608,CLOSE_UP,0.721928,0.0933534,0,1,0,0,0
108650,CLOSE_UP,0.60984,0.0916964,0,1,0,0,0
108692,CLOSE_UP,0.468996,0.0890332,0,1,0,0,0
108734,CLOSE_UP,0.286397,0.0872459,0,1,0,0,0
108775,CLOSE_UP,0,0.0871843,0,1,0,0,0
108817,CLOSE_UP,0.286397,0.0888776,0,1,0,0,0
108859,CLOSE_UP,0.468996,0.0915421,1,1,0,0,0
108900,CLOSE_UP,0.60984,0.0933925,0,1,0,0,0
108942,CLOSE_UP,0.721928,0.0910339,0,1,0,0,0
108984,CLOSE_UP,0.811278,0.0759351,0,1,0,0,0
109026,CLOSE_UP,0.881291,0.0702211,0,1,0,0,0
109067,CLOSE_UP,0.934068,0.0684193,0,1,0,0,0
109109,CLOSE_UP,0.970951,0.068175,0,1,0,0,0
109151,CLOSE_UP,0.992774,0.0683144,0,0.666667,0.333333,0,0
109192,MEDIUM,1,0.0683192,0,0.333333,0.666667,0,0
109234,MEDIUM,0.992774,0.0681715,0,0,1,0,0
109276,MEDIUM,0.970951,0.0683486,0,0,1,0,0
109318,MEDIUM,0.934068,0.0699595,0,0,1,0,0
109359,MEDIUM,0.881291,0.0752084,0,0,1,0,0
109401,MEDIUM,0.811278,0.0904068,0,0,1,0,0
109443,MEDIUM,0.721928,0.0933534,0,0,1,0,0
109484,MEDIUM,0.60984,0.0916964,0,0,1,0,0
109526,MEDIUM,0.468996,0.0890332,0,0,1,0,0
109568,MEDIUM,0.286397,0.0872459,0,0,1,0,0
109609,MEDIUM,0,0.0871843,0,0,1,0,0
109651,MEDIUM,0.286397,0.0888776,0,0,1,0,0
109693,MEDIUM,0.468996,0.0915421,1,0,1,0,0
109735,MEDIUM,0.60984,0.0933925,0,0,1,0,0
109776,MEDIUM,0.721928,0.0910339,0,0,1,0,0
109818,MEDIUM,0.811278,0.0759351,0,0,1,0,0
109860,MEDIUM,0.881291,0.0760832,0,0,1,0,0
109901,MEDIUM,0.934068,0.0843369,0,0,1,0,0
109943,MEDIUM,0.970951,0.0969771,0,0,1,0,0
109985,MEDIUM,0.992774,0.111501,0,0.333333,0.666667,0,0
110027,CLOSE_UP,1,0.126026,0,0.666667,0.333333,0,0
110068,CLOSE_UP,1.2345,0.139088,0,1,0,0,0
110110,CLOSE_UP,1.36096,0.149562,1,1,0,0,0
110152,CLOSE_UP,1.44065,0.156663,0,1,0,0,0
110193,CLOSE_UP,1.48548,0.160037,0,1,0,0,0
110235,CLOSE_UP,1.5,0.160154,0,1,0,0,0
110277,CLOSE_UP,1.48548,0.160158,0,1,0,0,0
110319,CLOSE_UP,1.44065,0.160158,0,1,0,0,0
110360,CLOSE_UP,1.36096,0.160158,0,1,0,0,0
110402,CLOSE_UP,1.2345,0.160158,0,0.666667,0,0.333333,0
110444,WIDE,1,0.160158,0,0.333333,0,0.666667,0
110485,WIDE,0.992774,0.160158,0,0,0,1,0
110527,WIDE,0.970951,0.160158,0,0,0,1,0
110569,WIDE,0.934068,0.160158,0,0,0,1,0
110610,WIDE,0.881291,0.160158,0,0,0,1,0
110652,WIDE,0.811278,0.160158,0,0,0,1,0
110694,WIDE,0.721928,0.175603,0,0,0,1,0
110736,WIDE,0.60984,0.198068,0,0,0,1,0
110777,WIDE,0.468996,0.223643,0,0,0,1,0
110819,WIDE,0.286397,0.249988,0,0,0,1,0
110861,WIDE,0,0.275582,0,0,0,1,0
110902,WIDE,0,0.299439,0,0,0,1,0
110944,WIDE,0,0.320962,0,0,0,1,0
110986,WIDE,0,0.339861,0,0,0,1,0
111028,WIDE,0,0.35609,0,0,0,1,0
111069,WIDE,0,0.369801,0,0,0,1,0
111111,WIDE,0,0.36359,0,0,0,1,0
111153,WIDE,0,0.345694,0,0,0,1,0
111194,WIDE,0,0.320646,0,0,0,1,0
111236,WIDE,0,0.291798,0,0,0,1,0
111278,WIDE,0,0.261944,0,0,0,1,0
111320,WIDE,0.286397,0.233544,0,0,0,1,0
111361,WIDE,0.468996,0.208831,1,0,0,1,0
111403,WIDE,0.60984,0.18988,0,0,0,1,0
111445,WIDE,0.721928,0.178705,0,0,0,1,0
111486,WIDE,0.811278,0.17832,0,0,0,1,0
111528,WIDE,0.881291,0.188827,0,0,0,1,0
111570,WIDE,0.934068,0.207289,0,0,0,1,0
111611,WIDE,0.970951,0.23166,0,0,0,1,0
111653,WIDE,0.992774,0.25987,0,0.333333,0,0.666667,0
111695,CLOSE_UP,1,0.289702,0,0.666667,0,0.333333,0
111737,CLOSE_UP,1.2345,0.318715,0,1,0,0,0
111778,CLOSE_UP,1.36096,0.344147,1,1,0,0,0
111820,CLOSE_UP,1.44065,0.362705,0,1,0,0,0
111862,CLOSE_UP,1.48548,0.370029,0,1,0,0,0
111903,CLOSE_UP,1.5,0.357131,0,1,0,0,0
111945,CLOSE_UP,1.48548,0.341236,0,1,0,0,0
111987,CLOSE_UP,1.44065,0.322939,0,1,0,0,0
112029,CLOSE_UP,1.36096,0.302261,0,1,0,0,0
112070,CLOSE_UP,1.2345,0.279201,0,0.666667,0.333333,0,0
112112,MEDIUM,1,0.253761,0,0.333333,0.666667,0,0
112154,MEDIUM,1,0.22594,0,0,1,0,0
112195,MEDIUM,1,0.195737,1,0,1,0,0
112237,MEDIUM,1,0.163154,0,0,1,0,0
112279,MEDIUM,1,0.12819,0,0,1,0,0
112321,MEDIUM,1,0.0908446,0,0,1,0,0
112362,MEDIUM,1,0.0694432,0,0,1,0,0
112404,MEDIUM,1,0.0564981,0,0,1,0,0
112446,MEDIUM,1,0.0490212,0,0,1,0,0
112487,MEDIUM,1,0.0455451,0,0.333333,0.666667,0,0
112529,CLOSE_UP,1,0.0454252,0,0.666667,0.333333,0,0
112571,CLOSE_UP,0.992774,0.0486394,0,1,0,0,0
112612,CLOSE_UP,0.970951,0.0557807,0,1,0,0,0
112654,CLOSE_UP,0.934068,0.0682341,0,1,0,0,0
112696,CLOSE_UP,0.881291,0.0887771,0,1,0,0,0
112738,CLOSE_UP,0.811278,0.125625,0,1,0,0,0
112779,CLOSE_UP,0.721928,0.158357,0,1,0,0,0
112821,CLOSE_UP,0.60984,0.184174,0,1,0,0,0
112863,CLOSE_UP,0.468996,0.202602,0,1,0,0,0
112904,CLOSE_UP,0.286397,0.214027,0,1,0,0,0
112946,CLOSE_UP,0,0.219418,0,1,0,0,0
112988,CLOSE_UP,0,0.220199,0,1,0,0,0
113030,CLOSE_UP,0,0.218184,0,1,0,0,0
113071,CLOSE_UP,0,0.215543,0,1,0,0,0
113113,CLOSE_UP,0,0.21482,0,1,0,0,0
113155,CLOSE_UP,0,0.219801,0,1,0,0,0
113196,CLOSE_UP,0,0.22268,0,1,0,0,0
113238,CLOSE_UP,0,0.223187,0,1,0,0,0
113280,CLOSE_UP,0,0.221314,0,1,0,0,0
113322,CLOSE_UP,0,0.21706,0,1,0,0,0
113363,CLOSE_UP,0,0.210425,0,1,0,0,0
113405,CLOSE_UP,0,0.201409,0,1,0,0,0
113447,CLOSE_UP,0,0.190012,0,1,0,0,0
113488,CLOSE_UP,0,0.176234,0,1,0,0,0
113530,CLOSE_UP,0,0.160075,0,1,0,0,0
113572,CLOSE_UP,0,0.141535,0,1,0,0,0
113614,CLOSE_UP,0,0.120007,0,1,0,0,0
113655,CLOSE_UP,0,0.100942,0,1,0,0,0
113697,CLOSE_UP,0,0.0869787,0,1,0,0,0
113739,CLOSE_UP,0,0.0795428,0,1,0,0,0
113780,CLOSE_UP,0,0.0792864,0,1,0,0,0
113822,CLOSE_UP,0.286397,0.086232,0,1,0,0,0
113864,CLOSE_UP,0.468996,0.0997772,1,1,0,0,0
113905,CLOSE_UP,0.60984,0.118567,0,1,0,0,0
113947,CLOSE_UP,0.721928,0.140103,0,1,0,0,0
113989,CLOSE_UP,0.811278,0.158829,0,1,0,0,0
114031,CLOSE_UP,0.881291,0.174806,0,1,0,0,0
114072,CLOSE_UP,0.934068,0.187429,0,1,0,0,0
114114,CLOSE_UP,0.970951,0.196244,0,1,0,0,0
114156,CLOSE_UP,0.992774,0.201012,0,0.666667,0.333333,0,0
114197,MEDIUM,1,0.201749,0,0.333333,0.666667,0,0
114239,MEDIUM,0.992774,0.198787,0,0,1,0,0
114281,MEDIUM,0.970951,0.192871,0,0,1,0,0
114323,MEDIUM,0.934068,0.185337,0,0,1,0,0
114364,MEDIUM,0.881291,0.178548,0,0,1,0,0
114406,MEDIUM,0.811278,0.178314,0,0,1,0,0
114448,MEDIUM,0.721928,0.171589,0,0,1,0,0
114489,MEDIUM,0.60984,0.162904,0,0,1,0,0
114531,MEDIUM,0.468996,0.153817,0,0,1,0,0
114573,MEDIUM,0.286397,0.144787,0,0,1,0,0
114614,MEDIUM,0,0.13575,0,0,1,0,0
114656,MEDIUM,0.286397,0.126373,0,0,1,0,0
114698,MEDIUM,0.468996,0.116192,1,0,1,0,0
114740,MEDIUM,0.60984,0.104702,0,0,1,0,0
114781,MEDIUM,0.721928,0.0914239,0,0,1,0,0
114823,MEDIUM,0.811278,0.0759486,0,0,1,0,0
114865,MEDIUM,0.881291,0.0702216,0,0,1,0,0
114906,MEDIUM,0.934068,0.0684193,0,0,1,0,0
114948,MEDIUM,0.970951,0.068175,0,0,1,0,0
114990,MEDIUM,0.992774,0.0683144,0,0,0.666667,0.333333,0
115032,WIDE,1,0.0683192,0,0,0.333333,0.666667,0
115073,WIDE,0.992774,0.0681715,0,0,0,1,0
115115,WIDE,0.970951,0.0683486,0,0,0,1,0
115157,WIDE,0.934068,0.0699595,0,0,0,1,0
115198,WIDE,0.881291,0.0752084,0,0,0,1,0
115240,WIDE,0.811278,0.0904068,0,0,0,1,0
115282,WIDE,0.721928,0.103813,0,0,0,1,0
115324,WIDE,0.60984,0.115414,0,0,0,1,0
115365,WIDE,0.468996,0.125671,0,0,0,1,0
115407,WIDE,0.286397,0.135091,0,0,0,1,0
115449,WIDE,0,0.144141,0,0,0,1,0
115490,WIDE,0,0.15317,0,0,0,1,0
115532,WIDE,0,0.162268,0,0,0,1,0
115574,WIDE,0,0.171036,0,0,0,1,0
115615,WIDE,0,0.178055,0,0,0,1,0
115657,WIDE,0,0.178297,0,0,0,1,0
115699,WIDE,0,0.178306,0,0,0,1,0
115741,WIDE,0,0.178306,0,0,0,1,0
115782,WIDE,0,0.178306,0,0,0,1,0
115824,WIDE,0,0.178306,0,0,0,1,0
115866,WIDE,0,0.178306,0,0,0,1,0
115907,WIDE,0.286397,0.178306,0,0,0,1,0
115949,WIDE,0.468996,0.178306,1,0,0,1,0
115991,WIDE,0.60984,0.178306,0,0,0,1,0
116033,WIDE,0.721928,0.178306,0,0,0,1,0
116074,WIDE,0.811278,0.178306,0,0,0,1,0
116116,WIDE,0.881291,0.178564,0,0,0,1,0
116158,WIDE,0.934068,0.179587,0,0,0,1,0
116199,WIDE,0.970951,0.181833,0,0,0,1,0
116241,WIDE,0.992774,0.18565,0,0,0.333333,0.666667,0
116283,MEDIUM,1,0.191204,0,0,0.666667,0.333333,0
116325,MEDIUM,1,0.19838,0,0,1,0,0
116366,MEDIUM,1,0.206619,1,0,1,0,0
116408,MEDIUM,1,0.214638,0,0,1,0,0
116450,MEDIUM,1,0.219795,0,0,1,0,0
116491,MEDIUM,1,0.214967,0,0,1,0,0
116533,MEDIUM,1,0.207309,0,0,1,0,0
116575,MEDIUM,1,0.196797,0,0,1,0,0
116616,MEDIUM,1,0.183342,0,0,1,0,0
116658,MEDIUM,1,0.167082,0,0,0.666667,0.333333,0
116700,WIDE,1,0.148444,0,0,0.333333,0.666667,0
116742,WIDE,0.992774,0.128218,0,0,0,1,0
116783,WIDE,0.970951,0.107687,0,0,0,1,0
116825,WIDE,0.934068,0.0888672,0,0,0,1,0
116867,WIDE,0.881291,0.075106,0,0,0,1,0
116908,WIDE,0.811278,0.0746314,0,0,0,1,0
116950,WIDE,0.721928,0.0877274,0,0,0,1,0
116992,WIDE,0.60984,0.106291,0,0,0,1,0
117034,WIDE,0.468996,0.126764,0,0,0,1,0
117075,WIDE,0.286397,0.147054,0,0,0,1,0
117117,WIDE,0,0.165831,0,0,0,1,0
117159,WIDE,0,0.182274,0,0,0,1,0
117200,WIDE,0,0.195934,0,0,0,1,0
117242,WIDE,0,0.206653,0,0,0,1,0
117284,WIDE,0,0.214514,0,0,0,1,0
117326,WIDE,0,0.219791,0,0,0,1,0
117367,WIDE,0,0.22268,0,0,0,1,0
117409,WIDE,0,0.223187,0,0,0,1,0
117451,WIDE,0,0.221314,0,0,0,1,0
117492,WIDE,0,0.21706,0,0,0,1,0
117534,WIDE,0,0.210425,0,0,0,1,0
117576,WIDE,0,0.201409,0,0,0,1,0
117617,WIDE,0,0.190012,0,0,0,1,0
117659,WIDE,0,0.176234,0,0,0,1,0
117701,WIDE,0,0.160075,0,0,0,1,0
117743,WIDE,0,0.141535,0,0,0,1,0
117784,WIDE,0,0.120007,0,0,0,1,0
117826,WIDE,0,0.100942,0,0,0,1,0
117868,WIDE,0,0.0869787,0,0,0,1,0
117909,WIDE,0,0.0795428,0,0,0,1,0
117951,WIDE,0,0.0792864,0,0,0,1,0
117993,WIDE,0.286397,0.086232,0,0,0,1,0
118035,WIDE,0.468996,0.0997772,1,0,0,1,0
118076,WIDE,0.60984,0.118567,0,0,0,1,0
118118,WIDE,0.721928,0.140103,0,0,0,1,0
118160,WIDE,0.811278,0.158829,0,0,0,1,0
118201,WIDE,0.881291,0.175158,0,0,0,1,0
118243,WIDE,0.934068,0.189106,0,0,0,1,0
118285,WIDE,0.970951,0.200673,0,0,0,1,0
118327,WIDE,0.992774,0.20986,0,0,0.333333,0.666667,0
118368,MEDIUM,1,0.216665,0,0,0.666667,0.333333,0
118410,MEDIUM,1,0.221089,0,0,1,0,0
118452,MEDIUM,1,0.223132,1,0,1,0,0
118493,MEDIUM,1,0.222795,0,0,1,0,0
118535,MEDIUM,1,0.220076,0,0,1,0,0
118577,MEDIUM,1,0.214977,0,0,1,0,0
118618,MEDIUM,1,0.207496,0,0,1,0,0
118660,MEDIUM,1,0.197635,0,0,1,0,0
118702,MEDIUM,1,0.185392,0,0,1,0,0
118744,MEDIUM,1,0.170769,0,0,0.666667,0.333333,0
118785,WIDE,1,0.153765,0,0,0.333333,0.666667,0
118827,WIDE,1,0.134379,0,0,0,1,0
118869,WIDE,1,0.112613,1,0,0,1,0
118910,WIDE,1,0.088466,0,0,0,1,0
118952,WIDE,1,0.0619379,0,0,0,1,0
118994,WIDE,1,0.0330288,0,0,0,1,0
119036,WIDE,1,0.017672,0,0,0,1,0
119077,WIDE,1,0.0090238,0,0,0,1,0
119119,WIDE,1,0.00433596,0,0,0,1,0
119161,WIDE,1,0.00225409,0,0,0.333333,0.666667,0
119202,MEDIUM,1,0.0021823,0,0,0.666667,0.333333,0
119244,MEDIUM,0.992774,0.00410005,0,0,1,0,0
119286,MEDIUM,0.970951,0.0085558,0,0,1,0,0
119328,MEDIUM,0.934068,0.0168281,0,0,1,0,0
119369,MEDIUM,0.881291,0.0314733,0,0,1,0,0
119411,MEDIUM,0.811278,0.0599726,0,0,1,0,0
119453,MEDIUM,0.721928,0.0866508,0,0,1,0,0
119494,MEDIUM,0.60984,0.110967,0,0,1,0,0
119536,MEDIUM,0.468996,0.132904,0,0,1,0,0
119578,MEDIUM,0.286397,0.152459,0,0,1,0,0
119620,MEDIUM,0,0.169633,0,0,1,0,0
119661,MEDIUM,0,0.184427,0,0,1,0,0
119703,MEDIUM,0,0.196839,0,0,1,0,0
119745,MEDIUM,0,0.206871,0,0,1,0,0
119786,MEDIUM,0,0.214521,0,0,1,0,0
119828,MEDIUM,0,0.219791,0,0,1,0,0
119870,MEDIUM,0,0.22268,0,0,1,0,0
119911,MEDIUM,0,0.223187,0,0,1,0,0
119953,MEDIUM,0,0.221314,0,0,1,0,0
119995,MEDIUM,0,0.21706,0,0,1,0,0
120037,MEDIUM,0,0.210425,0,0,1,0,0
120078,MEDIUM,0,0.201409,0,0,1,0,0
120120,MEDIUM,0,0.190012,0,0,1,0,0
120162,MEDIUM,0,0.176234,0,0,1,0,0
120203,MEDIUM,0,0.160075,0,0,1,0,0
120245,MEDIUM,0,0.141535,0,0,1,0,0
120287,MEDIUM,0,0.121016,0,0,1,0,0
120329,MEDIUM,0,0.0994051,0,0,1,0,0
120370,MEDIUM,0,0.0776933,0,0,1,0,0
120412,MEDIUM,0,0.0569276,0,0,1,0,0
120454,MEDIUM,0,0.038165,0,0,1,0,0
120495,MEDIUM,0,0.0224111,0,0,1,0,0
120537,MEDIUM,0,0.01053,0,0,1,0,0
120579,MEDIUM,0,0.00309721,0,0,1,0,0
120620,MEDIUM,0,0.0001068,0,0,1,0,0
120662,MEDIUM,0,3.68277e-06,0,0,1,0,0
120704,MEDIUM,0,1.26992e-07,0,0,1,0,0
120746,MEDIUM,0,4.37904e-09,0,0,1,0,0
120787,MEDIUM,0,1.51001e-10,0,0,1,0,0
120829,MEDIUM,0,5.20694e-12,0,0,1,0,0
120871,MEDIUM,0,1.7955e-13,0,0,1,0,0
120912,MEDIUM,0,6.19137e-15,0,0,1,0,0
120954,MEDIUM,0,2.13496e-16,0,0,1,0,0
120996,MEDIUM,0,7.36192e-18,0,0,1,0,0
121038,MEDIUM,0,2.53859e-19,0,0,1,0,0
121079,MEDIUM,0,8.75376e-21,0,0,1,0,0
121121,MEDIUM,0,3.01854e-22,0,0,1,0,0
121163,MEDIUM,0,1.04088e-23,0,0,1,0,0
121204,MEDIUM,0,3.58923e-25,0,0,1,0,0
121246,MEDIUM,0,1.23766e-26,0,0,1,0,0
121288,MEDIUM,0,4.26781e-28,0,0,1,0,0
121330,MEDIUM,0,1.47166e-29,0,0,1,0,0
121371,MEDIUM,0,5.07468e-31,0,0,1,0,0
121413,MEDIUM,0,1.74989e-32,0,0,1,0,0
121455,MEDIUM,0,6.03411e-34,0,0,1,0,0
121496,MEDIUM,0,2.08073e-35,0,0,1,0,0
121538,MEDIUM,0,0.00273411,0,0,1,0,0
121580,MEDIUM,0,0.0098515,0,0,1,0,0
121621,MEDIUM,0,0.0214348,0,0,1,0,0
121663,MEDIUM,0,0.0369411,0,0,1,0,0
121705,MEDIUM,0,0.0555223,0,0,1,0,0
121747,MEDIUM,0.286397,0.0761801,0,0,1,0,0
121788,MEDIUM,0.468996,0.097859,1,0,1,0,0
121830,MEDIUM,0.60984,0.11951,0,0,1,0,0
121872,MEDIUM,0.721928,0.140136,0,0,1,0,0
121913,MEDIUM,0.811278,0.15883,0,0,1,0,0
121955,MEDIUM,0.881291,0.174806,0,0,1,0,0
121997,MEDIUM,0.934068,0.187429,0,0,1,0,0
122039,MEDIUM,0.970951,0.196244,0,0,1,0,0
122080,MEDIUM,0.992774,0.201012,0,0,0.666667,0.333333,0
122122,WIDE,1,0.201749,0,0,0.333333,0.666667,0
122164,WIDE,0.992774,0.198787,0,0,0,1,0
122205,WIDE,0.970951,0.192871,0,0,0,1,0
122247,WIDE,0.934068,0.185337,0,0,0,1,0
122289,WIDE,0.881291,0.178548,0,0,0,1,0
122331,WIDE,0.811278,0.178314,0,0,0,1,0
122372,WIDE,0.721928,0.178306,0,0,0,1,0
122414,WIDE,0.60984,0.178306,0,0,0,1,0
122456,WIDE,0.468996,0.178306,0,0,0,1,0
122497,WIDE,0.286397,0.178306,0,0,0,1,0
122539,WIDE,0,0.178306,0,0,0,1,0
122581,WIDE,0,0.178306,0,0,0,1,0
122622,WIDE,0,0.178306,0,0,0,1,0
122664,WIDE,0,0.178306,0,0,0,1,0
122706,WIDE,0,0.178306,0,0,0,1,0
122748,WIDE,0,0.178306,0,0,0,1,0
122789,WIDE,0,0.184835,0,0,0,1,0
122831,WIDE,0,0.19239,0,0,0,1,0
122873,WIDE,0,0.198465,0,0,0,1,0
122914,WIDE,0,0.201661,0,0,0,1,0
122956,WIDE,0,0.201199,0,0,0,1,0
122998,WIDE,0,0.196719,0,0,0,1,0
123040,WIDE,0,0.188185,0,0,0,1,0
123081,WIDE,0,0.175818,0,0,0,1,0
123123,WIDE,0,0.16006,0,0,0,1,0
123165,WIDE,0,0.141534,0,0,0,1,0
123206,WIDE,0,0.121016,0,0,0,1,0
123248,WIDE,0,0.0994051,0,0,0,1,0
123290,WIDE,0,0.0776933,0,0,0,1,0
123332,WIDE,0,0.0569276,0,0,0,1,0
123373,WIDE,0,0.038165,0,0,0,1,0
123415,WIDE,0,0.0224111,0,0,0,1,0
123457,WIDE,0,0.01053,0,0,0,1,0
123498,WIDE,0,0.00309721,0,0,0,1,0
123540,WIDE,0,0.0001068,0,0,0,1,0
123582,WIDE,0,3.68277e-06,0,0,0,1,0
123623,WIDE,0,1.26992e-07,0,0,0,1,0
123665,WIDE,0,4.37904e-09,0,0,0,1,0
123707,WIDE,0,1.51001e-10,0,0,0,1,0
123749,WIDE,0,5.20694e-12,0,0,0,1,0
123790,WIDE,0,1.7955e-13,0,0,0,1,0
123832,WIDE,0,6.19137e-15,0,0,0,1,0
123874,WIDE,0,2.13496e-16,0,0,0,1,0
123915,WIDE,0,7.36192e-18,0,0,0,1,0
123957,WIDE,0,2.53859e-19,0,0,0,1,0
123999,WIDE,0,8.75376e-21,0,0,0,1,0
124041,WIDE,0,3.01854e-22,0,0,0,1,0
124082,WIDE,0,1.04088e-23,0,0,0,1,0
124124,WIDE,0,3.58923e-25,0,0,0,1,0
124166,WIDE,0,1.23766e-26,0,0,0,1,0
124207,WIDE,0,4.26781e-28,0,0,0,1,0
124249,WIDE,0,1.47166e-29,0,0,0,1,0
124291,WIDE,0,5.07468e-31,0,0,0,1,0
124333,WIDE,0,1.74989e-32,0,0,0,1,0
124374,WIDE,0,6.03411e-34,0,0,0,1,0
124416,WIDE,0,2.08073e-35,0,0,0,1,0
124458,WIDE,0,7.17492e-37,0,0,0,1,0
124499,WIDE,0,2.47411e-38,0,0,0,1,0
124541,WIDE,0,8.53141e-40,0,0,0,1,0
124583,WIDE,0,2.94187e-41,0,0,0,1,0
124624,WIDE,0,1.01444e-42,0,0,0,1,0
124666,WIDE,0,3.49806e-44,0,0,0,1,0
124708,WIDE,0,1.20623e-45,0,0,0,1,0
124750,WIDE,0,4.1594e-47,0,0,0,1,0
124791,WIDE,0,1.43428e-48,0,0,0,1,0
124833,WIDE,0,4.94578e-50,0,0,0,1,0
124875,WIDE,0,1.70544e-51,0,0,0,1,0
124916,WIDE,0,5.88083e-53,0,0,0,1,0
124958,WIDE,0,2.02787e-54,0,0,0,1,0
125000,WIDE,0,6.99267e-56,0,0,0,1,0
125042,WIDE,0,2.41126e-57,0,0,0,1,0
125083,WIDE,0,8.31471e-59,0,0,0,1,0
125125,WIDE,0,2.86714e-60,0,0,0,1,0
125167,WIDE,0,9.88669e-62,0,0,0,1,0
125208,WIDE,0,3.4092e-63,0,0,0,1,0
125250,WIDE,0,1.17559e-64,0,0,0,1,0
125292,WIDE,0,4.05375e-66,0,0,0,1,0
125334,WIDE,0,1.39784e-67,0,0,0,1,0
125375,WIDE,0,4.82015e-69,0,0,0,1,0
125417,WIDE,0,1.66212e-70,0,0,0,1,0
125459,WIDE,0,5.73146e-72,0,0,0,1,0
125500,WIDE,0,1.97636e-73,0,0,0,1,0
125542,WIDE,0,6.81505e-75,0,0,0,1,0
125584,WIDE,0,2.35002e-76,0,0,0,1,0
125626,WIDE,0,8.10351e-78,0,0,0,1,0
125667,WIDE,0,2.79431e-79,0,0,0,1,0
125709,WIDE,0,9.63556e-81,0,0,0,1,0
125751,WIDE,0,3.32261e-82,0,0,0,1,0
125792,WIDE,0,1.14573e-83,0,0,0,1,0
125834,WIDE,0,3.95078e-85,0,0,0,1,0
125876,WIDE,0,1.36234e-86,0,0,0,1,0
125917,WIDE,0,4.69772e-88,0,0,0,1,0
125959,WIDE,0,1.6199e-89,0,0,0,1,0
126001,WIDE,0,5.58587e-91,0,0,0,1,0
126043,WIDE,0,1.92616e-92,0,0,0,1,0
126084,WIDE,0,6.64194e-94,0,0,0,1,0
126126,WIDE,0,2.29032e-95,0,0,0,1,0
126168,WIDE,0,7.89767e-97,0,0,0,1,0
126209,WIDE,0,2.72333e-98,0,0,0,1,0
126251,WIDE,0,9.39081e-100,0,0,0,1,0
126293,WIDE,0,3.23821e-101,0,0,0,1,0
126335,WIDE,0,1.11662e-102,0,0,0,1,0
126376,WIDE,0,3.85043e-104,0,0,0,1,0
126418,WIDE,0,1.32773e-105,0,0,0,1,0
126460,WIDE,0,4.57839e-107,0,0,0,1,0
126501,WIDE,0,1.57876e-108,0,0,0,1,0
126543,WIDE,0,5.44399e-110,0,0,0,1,0
126585,WIDE,0,1.87724e-111,0,0,0,1,0
126626,WIDE,0,6.47323e-113,0,0,0,1,0
126668,WIDE,0,2.23215e-114,0,0,0,1,0
126710,WIDE,0,7.69706e-116,0,0,0,1,0
126752,WIDE,0,2.65416e-117,0,0,0,1,0
126793,WIDE,0,9.15227e-119,0,0,0,1,0
126835,WIDE,0,3.15596e-120,0,0,0,1,0
126877,WIDE,0,1.08826e-121,0,0,0,1,0
126918,WIDE,0,3.75262e-123,0,0,0,1,0
126960,WIDE,0,1.29401e-124,0,0,0,1,0
127002,WIDE,0,4.4621e-126,0,0,0,1,0
127044,WIDE,0,1.53865e-127,0,0,0,1,0
127085,WIDE,0,5.3057e-129,0,0,0,1,0
127127,WIDE,0,1.82955e-130,0,0,0,1,0
127169,WIDE,0,6.3088e-132,0,0,0,1,0
127210,WIDE,0,2.17545e-133,0,0,0,1,0
127252,WIDE,0,7.50155e-135,0,0,0,1,0
127294,WIDE,0,2.58674e-136,0,0,0,1,0
127336,WIDE,0,8.9198e-138,0,0,0,1,0
127377,WIDE,0,3.07579e-139,0,0,0,1,0
127419,WIDE,0,1.06062e-140,0,0,0,1,0
127461,WIDE,0,3.6573e-142,0,0,0,1,0
127502,WIDE,0,1.26114e-143,0,0,0,1,0
127544,WIDE,0,4.34876e-145,0,0,0,1,0
127586,WIDE,0,1.49957e-146,0,0,0,1,0
127627,WIDE,0,5.17093e-148,0,0,0,1,0
127669,WIDE,0,1.78308e-149,0,0,0,1,0
127711,WIDE,0,6.14855e-151,0,0,0,1,0
127753,WIDE,0,2.12019e-152,0,0,0,1,0
127794,WIDE,0,7.311e-154,0,0,0,1,0
127836,WIDE,0,2.52104e-155,0,0,0,1,0
127878,WIDE,0,8.69323e-157,0,0,0,1,0
127919,WIDE,0,2.99766e-158,0,0,0,1,0
127961,WIDE,0,1.03368e-159,0,0,0,1,0
128003,WIDE,0,3.56441e-161,0,0,0,1,0
128045,WIDE,0,1.22911e-162,0,0,0,1,0
128086,WIDE,0,4.23829e-164,0,0,0,1,0
128128,WIDE,0,1.46148e-165,0,0,0,1,0
128170,WIDE,0,5.03959e-167,0,0,0,1,0
128211,WIDE,0,1.73779e-168,0,0,0,1,0
128253,WIDE,0,5.99238e-170,0,0,0,1,0
128295,WIDE,0,2.06634e-171,0,0,0,1,0
128337,WIDE,0,7.1253e-173,0,0,0,1,0
128378,WIDE,0,2.457e-174,0,0,0,1,0
128420,WIDE,0,8.47241e-176,0,0,0,1,0
128462,WIDE,0,2.92152e-177,0,0,0,1,0
128503,WIDE,0,1.00742e-178,0,0,0,1,0
