Timestamp,ShotType,Entropy,EntropyVariance,CutDetected,Prob_ShotType_CLOSE_UP,Prob_ShotType_MEDIUM,Prob_ShotType_WIDE,Prob_ShotType_UNKNOWN
77191.5,WIDE,0,0,0,0.0333333,0.4,0.566667,0
77233.2,WIDE,0,0,0,0.0333333,0.366667,0.6,0
77274.9,WIDE,0,0,0,0.0333333,0.333333,0.633333,0
77316.6,WIDE,0,0,0,0.0333333,0.333333,0.633333,0
77358.4,WIDE,0,0,0,0.0333333,0.3,0.666667,0
77400.1,WIDE,0,0,0,0.0333333,0.3,0.666667,0
77441.8,WIDE,0,0,0,0.0333333,0.3,0.666667,0
77483.5,WIDE,0,0,0,0.0333333,0.3,0.666667,0
77525.2,WIDE,0,0,0,0.0333333,0.3,0.666667,0
77566.9,WIDE,0,0,0,0.0333333,0.3,0.666667,0
77608.6,WIDE,0,0,0,0.0333333,0.3,0.666667,0
77650.3,WIDE,0,0,0,0.0333333,0.3,0.666667,0
77692,WIDE,0,0,0,0.0333333,0.266667,0.7,0
77733.7,WIDE,0,0,0,0.0333333,0.233333,0.733333,0
77775.4,WIDE,0,0,0,0.0333333,0.2,0.766667,0
77817.1,WIDE,0,0,0,0.0333333,0.166667,0.8,0
77858.9,WIDE,0,0,0,0.0333333,0.133333,0.833333,0
77900.6,WIDE,0,0,0,0.0333333,0.1,0.866667,0
77942.3,WIDE,0,0,0,0.0333333,0.0666667,0.9,0
77984,WIDE,0,0,0,0.0333333,0.0333333,0.933333,0
78025.7,WIDE,0,0,0,0.0333333,0,0.966667,0
78067.4,WIDE,0,0,0,0.0333333,0,0.966667,0
78109.1,WIDE,0,0,0,0.0333333,0,0.966667,0
78150.8,WIDE,0,0,0,0.0333333,0,0.966667,0
78192.5,WIDE,0,0,0,0.0333333,0,0.966667,0
78234.2,WIDE,0,0,0,0,0,1,0
78275.9,WIDE,0,0,0,0,0,1,0
78317.6,WIDE,0,0,0,0,0,1,0
78359.4,WIDE,0,0,0,0,0,1,0
78401.1,WIDE,0,0,0,0,0.0333333,0.966667,0
78442.8,WIDE,0,0,0,0,0.0333333,0.966667,0
78484.5,WIDE,0,0,0,0,0.0666667,0.933333,0
78526.2,WIDE,0,0,0,0,0.0666667,0.933333,0
78567.9,WIDE,0,0,0,0,0.0666667,0.933333,0
78609.6,WIDE,0,0,0,0,0.0666667,0.933333,0
78651.3,WIDE,0,0,0,0,0.0666667,0.933333,0
78693,WIDE,0,0,0,0,0.0666667,0.933333,0
78734.7,WIDE,0,0,0,0,0.0666667,0.933333,0
78776.4,WIDE,0,0,0,0,0.1,0.9,0
78818.1,WIDE,0,0,0,0,0.1,0.9,0
78859.9,WIDE,0,0,0,0,0.1,0.9,0
78901.6,WIDE,0,0,0,0,0.1,0.9,0
78943.3,WIDE,0,0,0,0,0.1,0.9,0
78985,WIDE,0,0,0,0,0.1,0.9,0
79026.7,WIDE,0,0,0,0,0.1,0.9,0
79068.4,WIDE,0,0,0,0,0.1,0.9,0
79110.1,WIDE,0,0,0,0,0.1,0.9,0
79151.8,WIDE,0,0,0,0,0.1,0.9,0
79193.5,WIDE,0,0,0,0,0.1,0.9,0
79235.2,WIDE,0,0,0,0,0.1,0.9,0
79276.9,WIDE,0,0,0,0,0.1,0.9,0
79318.6,WIDE,0,0,0,0,0.1,0.9,0
79360.4,WIDE,0,0,0,0,0.1,0.9,0
79402.1,WIDE,0,0,0,0,0.1,0.9,0
79443.8,WIDE,0,0,0,0,0.1,0.9,0
79485.5,WIDE,0,0,0,0,0.1,0.9,0
79527.2,WIDE,0,0,0,0,0.1,0.9,0
79568.9,WIDE,0,0,0,0,0.1,0.9,0
79610.6,WIDE,0,0,0,0,0.1,0.9,0
79652.3,WIDE,0,0,0,0,0.0666667,0.933333,0
79694,WIDE,0,0,0,0,0.1,0.9,0
79735.7,WIDE,0,0,0,0,0.1,0.9,0
79777.4,WIDE,0,0,0,0,0.133333,0.866667,0
79819.1,WIDE,0,0,0,0,0.166667,0.833333,0
79860.9,WIDE,0,0,0,0,0.166667,0.833333,0
79902.6,WIDE,0,0,0,0,0.2,0.8,0
79944.3,WIDE,0,0,0,0,0.233333,0.766667,0
79986,WIDE,0,0,0,0,0.233333,0.766667,0
80027.7,WIDE,0,0,0,0,0.2,0.8,0
80069.4,WIDE,0,0,0,0,0.2,0.8,0
80111.1,WIDE,0,0,0,0,0.2,0.8,0
80152.8,WIDE,0,0,0,0,0.233333,0.766667,0
80194.5,WIDE,0,0,0,0,0.266667,0.733333,0
80236.2,WIDE,0,0,0,0,0.266667,0.733333,0
80277.9,WIDE,0,0,0,0,0.266667,0.733333,0
80319.6,WIDE,0,0,0,0,0.266667,0.733333,0
80361.4,WIDE,0,0,0,0,0.266667,0.733333,0
80403.1,WIDE,0,0,0,0,0.266667,0.733333,0
80444.8,WIDE,0,0,0,0,0.3,0.7,0
80486.5,WIDE,0,0,0,0,0.333333,0.666667,0
80528.2,WIDE,0,0,0,0,0.366667,0.633333,0
80569.9,WIDE,0,0,0,0,0.4,0.6,0
80611.6,WIDE,0,0,0,0,0.4,0.6,0
80653.3,WIDE,0,0,0,0,0.433333,0.566667,0
80695,WIDE,0,0,0,0,0.466667,0.533333,0
80736.7,MEDIUM,0,0,1,0,0.5,0.5,0
80778.4,MEDIUM,0,0,0,0,0.5,0.5,0
80820.1,MEDIUM,0,0,0,0,0.5,0.5,0
80861.9,MEDIUM,0,0,0,0,0.533333,0.466667,0
80903.6,MEDIUM,0,0,0,0,0.566667,0.433333,0
80945.3,MEDIUM,0,0,0,0,0.566667,0.433333,0
80987,MEDIUM,0,0,0,0,0.566667,0.433333,0
81028.7,MEDIUM,0,0,0,0,0.566667,0.433333,0
81070.4,MEDIUM,0,0,0,0,0.566667,0.433333,0
81112.1,MEDIUM,0,0,0,0,0.6,0.4,0
81153.8,MEDIUM,0,0,0,0,0.6,0.4,0
81195.5,MEDIUM,0,0,0,0,0.6,0.4,0
81237.2,MEDIUM,0,0,0,0,0.6,0.4,0
81278.9,MEDIUM,0,0,0,0,0.6,0.4,0
81320.6,MEDIUM,0,0,0,0,0.6,0.4,0
81362.4,MEDIUM,0,0,0,0,0.6,0.4,0
81404.1,MEDIUM,0,0,0,0,0.566667,0.433333,0
81445.8,MEDIUM,0,0,0,0,0.533333,0.466667,0
81487.5,MEDIUM,0,0,0,0,0.533333,0.466667,0
81529.2,MEDIUM,0,0,0,0.0333333,0.533333,0.433333,0
81570.9,MEDIUM,0,0,0,0.0333333,0.533333,0.433333,0
81612.6,MEDIUM,0,0,0,0.0333333,0.533333,0.433333,0
81654.3,MEDIUM,0,0,0,0.0333333,0.533333,0.433333,0
81696,MEDIUM,0,0,0,0.0333333,0.5,0.466667,0
81737.7,WIDE,0,0,1,0.0333333,0.466667,0.5,0
81779.4,WIDE,0,0,0,0.0333333,0.433333,0.533333,0
81821.1,WIDE,0,0,0,0.0333333,0.4,0.566667,0
81862.9,WIDE,0,0,0,0.0333333,0.4,0.566667,0
81904.6,WIDE,0,0,0,0.0333333,0.366667,0.6,0
81946.3,WIDE,0,0,0,0.0333333,0.333333,0.633333,0
81988,WIDE,0,0,0,0.0333333,0.3,0.666667,0
82029.7,WIDE,0,0,0,0.0333333,0.3,0.666667,0
82071.4,WIDE,0,0,0,0.0333333,0.3,0.666667,0
82113.1,WIDE,0,0,0,0.0333333,0.266667,0.7,0
82154.8,WIDE,0,0,0,0.0333333,0.233333,0.733333,0
82196.5,WIDE,0,0,0,0.0333333,0.2,0.766667,0
82238.2,WIDE,0,0,0,0.0333333,0.166667,0.8,0
82279.9,WIDE,0,0,0,0.0333333,0.133333,0.833333,0
82321.6,WIDE,0,0,0,0.0333333,0.1,0.866667,0
82363.4,WIDE,0,0,0,0.0333333,0.0666667,0.9,0
82405.1,WIDE,0,0,0,0.0333333,0.0333333,0.933333,0
82446.8,WIDE,0,0,0,0.0333333,0,0.966667,0
82488.5,WIDE,0,0,0,0.0333333,0,0.966667,0
82530.2,WIDE,0,0,0,0.0333333,0,0.966667,0
82571.9,WIDE,0,0,0,0.0333333,0,0.966667,0
82613.6,WIDE,0,0,0,0.0666667,0,0.933333,0
82655.3,WIDE,0,0,0,0.1,0,0.9,0
82697,WIDE,0,0,0,0.1,0.0333333,0.866667,0
82738.7,WIDE,0,0,0,0.133333,0.0333333,0.833333,0
82780.4,WIDE,0,0,0,0.133333,0.0333333,0.833333,0
82822.1,WIDE,0,0,0,0.133333,0.0666667,0.8,0
82863.9,WIDE,0,0,0,0.133333,0.1,0.766667,0
82905.6,WIDE,0,0,0,0.133333,0.133333,0.733333,0
82947.3,WIDE,0,0,0,0.133333,0.133333,0.733333,0
82989,WIDE,0,0,0,0.133333,0.166667,0.7,0
83030.7,WIDE,0,0,0,0.133333,0.2,0.666667,0
83072.4,WIDE,0,0,0,0.133333,0.233333,0.633333,0
83114.1,WIDE,0,0,0,0.133333,0.233333,0.633333,0
83155.8,WIDE,0,0,0,0.133333,0.233333,0.633333,0
83197.5,WIDE,0,0,0,0.133333,0.233333,0.633333,0
83239.2,WIDE,0,0,0,0.166667,0.233333,0.6,0
83280.9,WIDE,0,0,0,0.166667,0.233333,0.6,0
83322.6,WIDE,0,0,0,0.166667,0.233333,0.6,0
83364.4,WIDE,0,0,0,0.166667,0.233333,0.6,0
83406.1,WIDE,0,0,0,0.166667,0.233333,0.6,0
83447.8,WIDE,0,0,0,0.166667,0.233333,0.6,0
83489.5,WIDE,0,0,0,0.166667,0.233333,0.6,0
83531.2,WIDE,0,0,0,0.166667,0.233333,0.6,0
83572.9,WIDE,0,0,0,0.166667,0.233333,0.6,0
83614.6,WIDE,0,0,0,0.166667,0.266667,0.566667,0
83656.3,WIDE,0,0,0,0.166667,0.266667,0.566667,0
83698,WIDE,0,0,0,0.166667,0.266667,0.566667,0
83739.7,WIDE,0,0,0,0.166667,0.3,0.533333,0
83781.4,WIDE,0,0,0,0.166667,0.3,0.533333,0
83823.1,WIDE,0,0,0,0.2,0.3,0.5,0
83864.9,WIDE,0,0,0,0.166667,0.3,0.533333,0
83906.6,WIDE,0,0,0,0.133333,0.333333,0.533333,0
83948.3,WIDE,0,0,0,0.166667,0.3,0.533333,0
83990,WIDE,0,0,0,0.133333,0.3,0.566667,0
84031.7,WIDE,0,0,0,0.133333,0.3,0.566667,0
84073.4,WIDE,0,0,0,0.133333,0.3,0.566667,0
84115.1,WIDE,0,0,0,0.166667,0.266667,0.566667,0
84156.8,WIDE,0,0,0,0.2,0.233333,0.566667,0
84198.5,WIDE,0,0,0,0.233333,0.233333,0.533333,0
84240.2,WIDE,0,0,0,0.266667,0.2,0.533333,0
84281.9,WIDE,0,0,0,0.3,0.166667,0.533333,0
84323.6,WIDE,0,0,0,0.333333,0.133333,0.533333,0
84365.4,WIDE,0,0,0,0.366667,0.133333,0.5,0
84407.1,WIDE,0,0,0,0.4,0.133333,0.466667,0
84448.8,CLOSE_UP,0,0,1,0.433333,0.133333,0.433333,0
84490.5,CLOSE_UP,0,0,0,0.433333,0.133333,0.433333,0
84532.2,CLOSE_UP,0,0,0,0.466667,0.133333,0.4,0
84573.9,CLOSE_UP,0,0,0,0.466667,0.133333,0.4,0
84615.6,CLOSE_UP,0,0,0,0.466667,0.166667,0.366667,0
84657.3,CLOSE_UP,0,0,0,0.466667,0.166667,0.366667,0
84699,CLOSE_UP,0,0,0,0.466667,0.2,0.333333,0
84740.7,CLOSE_UP,0,0,0,0.466667,0.233333,0.3,0
84782.4,CLOSE_UP,0,0,0,0.466667,0.233333,0.3,0
84824.1,CLOSE_UP,0,0,0,0.466667,0.266667,0.266667,0
84865.9,CLOSE_UP,0,0,0,0.466667,0.233333,0.3,0
84907.6,CLOSE_UP,0,0,0,0.466667,0.233333,0.3,0
84949.3,CLOSE_UP,0,0,0,0.466667,0.233333,0.3,0
84991,CLOSE_UP,0,0,0,0.466667,0.2,0.333333,0
85032.7,CLOSE_UP,0,0,0,0.466667,0.2,0.333333,0
85074.4,CLOSE_UP,0,0,0,0.433333,0.233333,0.333333,0
85116.1,CLOSE_UP,0,0,0,0.433333,0.266667,0.3,0
85157.8,CLOSE_UP,0,0,0,0.433333,0.266667,0.3,0
85199.5,CLOSE_UP,0,0,0,0.4,0.3,0.3,0
85241.2,CLOSE_UP,0,0,0,0.4,0.333333,0.266667,0
85282.9,CLOSE_UP,0,0,0,0.366667,0.366667,0.266667,0
85324.6,CLOSE_UP,0,0,0,0.4,0.333333,0.266667,0
85366.4,CLOSE_UP,0,0,0,0.4,0.333333,0.266667,0
85408.1,CLOSE_UP,0,0,0,0.4,0.333333,0.266667,0
85449.8,CLOSE_UP,0,0,0,0.4,0.333333,0.266667,0
85491.5,CLOSE_UP,0,0,0,0.4,0.333333,0.266667,0
85533.2,CLOSE_UP,0,0,0,0.4,0.333333,0.266667,0
85574.9,CLOSE_UP,0,0,0,0.4,0.333333,0.266667,0
85616.6,CLOSE_UP,0,0,0,0.4,0.333333,0.266667,0
85658.3,CLOSE_UP,0,0,0,0.366667,0.366667,0.266667,0
85700,CLOSE_UP,0,0,0,0.366667,0.366667,0.266667,0
85741.7,CLOSE_UP,0,0,0,0.366667,0.366667,0.266667,0
85783.4,CLOSE_UP,0,0,0,0.366667,0.366667,0.266667,0
85825.1,CLOSE_UP,0,0,0,0.4,0.366667,0.233333,0
85866.9,CLOSE_UP,0,0,0,0.433333,0.333333,0.233333,0
85908.6,CLOSE_UP,0,0,0,0.466667,0.333333,0.2,0
85950.3,CLOSE_UP,0,0,0,0.5,0.3,0.2,0
85992,CLOSE_UP,0,0,0,0.533333,0.266667,0.2,0
86033.7,CLOSE_UP,0,0,0,0.566667,0.266667,0.166667,0
86075.4,CLOSE_UP,0,0,0,0.6,0.233333,0.166667,0
86117.1,CLOSE_UP,0,0,0,0.633333,0.233333,0.133333,0
86158.8,CLOSE_UP,0,0,0,0.666667,0.233333,0.1,0
86200.5,CLOSE_UP,0,0,0,0.7,0.233333,0.0666667,0
86242.2,CLOSE_UP,0,0,0,0.733333,0.233333,0.0333333,0
86283.9,CLOSE_UP,0,0,0,0.766667,0.233333,0,0
86325.6,CLOSE_UP,0,0,0,0.8,0.2,0,0
86367.4,CLOSE_UP,0,0,0,0.833333,0.166667,0,0
86409.1,CLOSE_UP,0,0,0,0.866667,0.133333,0,0
86450.8,CLOSE_UP,0,0,0,0.9,0.1,0,0
86492.5,CLOSE_UP,0,0,0,0.933333,0.0666667,0,0
86534.2,CLOSE_UP,0,0,0,0.966667,0.0333333,0,0
86575.9,CLOSE_UP,0,0,0,0.966667,0.0333333,0,0
86617.6,CLOSE_UP,0,0,0,0.966667,0.0333333,0,0
86659.3,CLOSE_UP,0,0,0,0.966667,0.0333333,0,0
86701,CLOSE_UP,0,0,0,0.966667,0.0333333,0,0
86742.7,CLOSE_UP,0,0,0,0.966667,0.0333333,0,0
86784.4,CLOSE_UP,0,0,0,0.966667,0.0333333,0,0
86826.1,CLOSE_UP,0,0,0,0.966667,0.0333333,0,0
86867.9,CLOSE_UP,0,0,0,0.966667,0.0333333,0,0
86909.6,CLOSE_UP,0,0,0,1,0,0,0
86951.3,CLOSE_UP,0,0,0,0.966667,0.0333333,0,0
86993,CLOSE_UP,0,0,0,0.933333,0.0666667,0,0
87034.7,CLOSE_UP,0,0,0,0.9,0.1,0,0
87076.4,CLOSE_UP,0,0,0,0.866667,0.133333,0,0
87118.1,CLOSE_UP,0,0,0,0.833333,0.166667,0,0
87159.8,CLOSE_UP,0,0,0,0.8,0.2,0,0
87201.5,CLOSE_UP,0,0,0,0.766667,0.233333,0,0
87243.2,CLOSE_UP,0,0,0,0.733333,0.266667,0,0
87284.9,CLOSE_UP,0,0,0,0.7,0.3,0,0
87326.6,CLOSE_UP,0,0,0,0.666667,0.333333,0,0
87368.4,CLOSE_UP,0,0,0,0.633333,0.366667,0,0
87410.1,CLOSE_UP,0,0,0,0.6,0.4,0,0
87451.8,CLOSE_UP,0,0,0,0.566667,0.433333,0,0
87493.5,CLOSE_UP,0,0,0,0.533333,0.466667,0,0
87535.2,CLOSE_UP,0,0,0,0.5,0.5,0,0
87576.9,MEDIUM,0,0,1,0.466667,0.533333,0,0
87618.6,MEDIUM,0,0,0,0.433333,0.566667,0,0
87660.3,MEDIUM,0,0,0,0.4,0.6,0,0
87702,MEDIUM,0,0,0,0.366667,0.633333,0,0
87743.7,MEDIUM,0,0,0,0.333333,0.666667,0,0
87785.4,MEDIUM,0,0,0,0.3,0.7,0,0
87827.1,MEDIUM,0,0,0,0.266667,0.733333,0,0
87868.9,MEDIUM,0,0,0,0.233333,0.766667,0,0
87910.6,MEDIUM,0,0,0,0.2,0.8,0,0
87952.3,MEDIUM,0,0,0,0.166667,0.833333,0,0
87994,MEDIUM,0,0,0,0.133333,0.866667,0,0
88035.7,MEDIUM,0,0,0,0.1,0.9,0,0
88077.4,MEDIUM,0,0,0,0.0666667,0.933333,0,0
88119.1,MEDIUM,0,0,0,0.0333333,0.966667,0,0
88160.8,MEDIUM,0,0,0,0,1,0,0
88202.5,MEDIUM,0,0,0,0,1,0,0
88244.2,MEDIUM,0,0,0,0,1,0,0
88285.9,MEDIUM,0,0,0,0,1,0,0
88327.6,MEDIUM,0,0,0,0,1,0,0
88369.4,MEDIUM,0,0,0,0,1,0,0
88411.1,MEDIUM,0,0,0,0,1,0,0
88452.8,MEDIUM,0,0,0,0,1,0,0
88494.5,MEDIUM,0,0,0,0,1,0,0
88536.2,MEDIUM,0,0,0,0,0.966667,0.0333333,0
88577.9,MEDIUM,0,0,0,0,0.933333,0.0666667,0
88619.6,MEDIUM,0,0,0,0,0.9,0.1,0
88661.3,MEDIUM,0,0,0,0,0.866667,0.133333,0
88703,MEDIUM,0,0,0,0,0.833333,0.166667,0
88744.7,MEDIUM,0,0,0,0,0.8,0.2,0
88786.4,MEDIUM,0,0,0,0,0.766667,0.233333,0
88828.1,MEDIUM,0,0,0,0,0.733333,0.266667,0
88869.9,MEDIUM,0,0,0,0,0.733333,0.266667,0
88911.6,MEDIUM,0,0,0,0,0.7,0.3,0
88953.3,MEDIUM,0,0,0,0,0.666667,0.333333,0
88995,MEDIUM,0,0,0,0,0.633333,0.366667,0
89036.7,MEDIUM,0,0,0,0,0.633333,0.366667,0
89078.4,MEDIUM,0,0,0,0,0.633333,0.366667,0
89120.1,MEDIUM,0,0,0,0,0.6,0.4,0
89161.8,MEDIUM,0,0,0,0,0.566667,0.433333,0
89203.5,MEDIUM,0,0,0,0,0.533333,0.466667,0
89245.2,MEDIUM,0,0,0,0,0.5,0.5,0
89286.9,WIDE,0,0,1,0,0.466667,0.533333,0
89328.6,WIDE,0,0,0,0,0.466667,0.533333,0
89370.4,WIDE,0,0,0,0,0.433333,0.566667,0
89412.1,WIDE,0,0,0,0,0.4,0.6,0
89453.8,WIDE,0,0,0,0,0.366667,0.633333,0
89495.5,WIDE,0,0,0,0,0.366667,0.633333,0
89537.2,WIDE,0,0,0,0,0.366667,0.633333,0
89578.9,WIDE,0,0,0,0,0.366667,0.633333,0
89620.6,WIDE,0,0,0,0,0.366667,0.633333,0
89662.3,WIDE,0,0,0,0,0.333333,0.666667,0
89704,WIDE,0,0,0,0,0.3,0.7,0
89745.7,WIDE,0,0,0,0,0.266667,0.733333,0
89787.4,WIDE,0,0,0,0,0.3,0.7,0
89829.1,WIDE,0,0,0,0,0.333333,0.666667,0
89870.9,WIDE,0,0,0,0,0.333333,0.666667,0
89912.6,WIDE,0,0,0,0,0.366667,0.633333,0
89954.3,WIDE,0,0,0,0,0.366667,0.633333,0
89996,WIDE,0,0,0,0,0.366667,0.633333,0
90037.7,WIDE,0,0,0,0,0.366667,0.633333,0
90079.4,WIDE,0,0,0,0,0.4,0.6,0
90121.1,WIDE,0,0,0,0,0.366667,0.633333,0
90162.8,WIDE,0,0,0,0,0.4,0.6,0
90204.5,WIDE,0,0,0,0,0.433333,0.566667,0
90246.2,WIDE,0,0,0,0.0333333,0.433333,0.533333,0
90287.9,WIDE,0,0,0,0.0666667,0.4,0.533333,0
90329.6,WIDE,0,0,0,0.1,0.366667,0.533333,0
90371.4,WIDE,0,0,0,0.133333,0.366667,0.5,0
90413.1,WIDE,0,0,0,0.166667,0.366667,0.466667,0
90454.8,WIDE,0,0,0,0.2,0.366667,0.433333,0
90496.5,WIDE,0,0,0,0.233333,0.366667,0.4,0
90538.2,MEDIUM,0,0,1,0.266667,0.366667,0.366667,0
90579.9,WIDE,0,0,1,0.3,0.333333,0.366667,0
90621.6,CLOSE_UP,0,0,1,0.333333,0.333333,0.333333,0
90663.3,CLOSE_UP,0,0,0,0.333333,0.333333,0.333333,0
90705,CLOSE_UP,0,0,0,0.333333,0.333333,0.333333,0
90746.7,WIDE,0,0,1,0.333333,0.3,0.366667,0
90788.4,CLOSE_UP,0,0,1,0.366667,0.266667,0.366667,0
90830.1,CLOSE_UP,0,0,0,0.4,0.233333,0.366667,0
90871.9,CLOSE_UP,0,0,0,0.433333,0.2,0.366667,0
90913.6,CLOSE_UP,0,0,0,0.433333,0.2,0.366667,0
90955.3,CLOSE_UP,0,0,0,0.433333,0.2,0.366667,0
90997,CLOSE_UP,0,0,0,0.433333,0.2,0.366667,0
91038.7,CLOSE_UP,0,0,0,0.433333,0.166667,0.4,0
91080.4,CLOSE_UP,0,0,0,0.433333,0.133333,0.433333,0
91122.1,CLOSE_UP,0,0,0,0.433333,0.133333,0.433333,0
91163.8,WIDE,0,0,1,0.433333,0.1,0.466667,0
91205.5,WIDE,0,0,0,0.433333,0.1,0.466667,0
91247.2,WIDE,0,0,0,0.433333,0.1,0.466667,0
91288.9,WIDE,0,0,0,0.433333,0.1,0.466667,0
91330.6,WIDE,0,0,0,0.433333,0.0666667,0.5,0
91372.4,WIDE,0,0,0,0.433333,0.0666667,0.5,0
91414.1,WIDE,0,0,0,0.433333,0.0333333,0.533333,0
91455.8,WIDE,0,0,0,0.433333,0,0.566667,0
91497.5,WIDE,0,0,0,0.4,0,0.6,0
91539.2,WIDE,0,0,0,0.366667,0.0333333,0.6,0
91580.9,WIDE,0,0,0,0.333333,0.0666667,0.6,0
91622.6,WIDE,0,0,0,0.3,0.1,0.6,0
91664.3,WIDE,0,0,0,0.266667,0.133333,0.6,0
91706,WIDE,0,0,0,0.233333,0.166667,0.6,0
91747.7,WIDE,0,0,0,0.2,0.2,0.6,0
91789.4,WIDE,0,0,0,0.166667,0.233333,0.6,0
91831.1,WIDE,0,0,0,0.133333,0.266667,0.6,0
91872.9,WIDE,0,0,0,0.1,0.3,0.6,0
91914.6,WIDE,0,0,0,0.1,0.333333,0.566667,0
91956.3,WIDE,0,0,0,0.1,0.366667,0.533333,0
91998,WIDE,0,0,0,0.1,0.4,0.5,0
92039.7,WIDE,0,0,0,0.0666667,0.433333,0.5,0
92081.4,WIDE,0,0,0,0.0333333,0.466667,0.5,0
92123.1,MEDIUM,0,0,1,0,0.5,0.5,0
92164.8,MEDIUM,0,0,0,0,0.533333,0.466667,0
92206.5,MEDIUM,0,0,0,0,0.566667,0.433333,0
92248.2,MEDIUM,0,0,0,0,0.6,0.4,0
92289.9,MEDIUM,0,0,0,0,0.633333,0.366667,0
92331.6,MEDIUM,0,0,0,0,0.666667,0.333333,0
92373.4,MEDIUM,0,0,0,0,0.7,0.3,0
92415.1,MEDIUM,0,0,0,0,0.733333,0.266667,0
92456.8,MEDIUM,0,0,0,0,0.766667,0.233333,0
92498.5,MEDIUM,0,0,0,0,0.8,0.2,0
92540.2,MEDIUM,0,0,0,0,0.833333,0.166667,0
92581.9,MEDIUM,0,0,0,0,0.866667,0.133333,0
92623.6,MEDIUM,0,0,0,0,0.9,0.1,0
92665.3,MEDIUM,0,0,0,0,0.933333,0.0666667,0
92707,MEDIUM,0,0,0,0,0.966667,0.0333333,0
92748.7,MEDIUM,0,0,0,0,1,0,0
92790.4,MEDIUM,0,0,0,0,1,0,0
92832.1,MEDIUM,0,0,0,0,1,0,0
92873.9,MEDIUM,0,0,0,0,1,0,0
92915.6,MEDIUM,0,0,0,0,1,0,0
92957.3,MEDIUM,0,0,0,0,1,0,0
92999,MEDIUM,0,0,0,0,1,0,0
93040.7,MEDIUM,0,0,0,0,1,0,0
93082.4,MEDIUM,0,0,0,0,1,0,0
93124.1,MEDIUM,0,0,0,0,0.966667,0.0333333,0
93165.8,MEDIUM,0,0,0,0,0.933333,0.0666667,0
93207.5,MEDIUM,0,0,0,0,0.9,0.1,0
93249.2,MEDIUM,0,0,0,0,0.866667,0.133333,0
93290.9,MEDIUM,0,0,0,0,0.833333,0.166667,0
93332.6,MEDIUM,0,0,0,0,0.8,0.2,0
93374.4,MEDIUM,0,0,0,0,0.766667,0.233333,0
93416.1,MEDIUM,0,0,0,0,0.733333,0.266667,0
93457.8,MEDIUM,0,0,0,0,0.7,0.3,0
93499.5,MEDIUM,0,0,0,0,0.666667,0.333333,0
93541.2,MEDIUM,0,0,0,0,0.633333,0.366667,0
93582.9,MEDIUM,0,0,0,0,0.6,0.4,0
93624.6,MEDIUM,0,0,0,0,0.566667,0.433333,0
93666.3,MEDIUM,0,0,0,0,0.533333,0.466667,0
93708,MEDIUM,0,0,0,0,0.5,0.5,0
93749.7,WIDE,0,0,1,0,0.466667,0.533333,0
93791.4,WIDE,0,0,0,0,0.433333,0.566667,0
93833.1,WIDE,0,0,0,0,0.433333,0.566667,0
93874.9,WIDE,0,0,0,0,0.4,0.6,0
93916.6,WIDE,0,0,0,0,0.366667,0.633333,0
93958.3,WIDE,0,0,0,0,0.333333,0.666667,0
94000,WIDE,0,0,0,0,0.3,0.7,0
94041.7,WIDE,0,0,0,0,0.266667,0.733333,0
94083.4,WIDE,0,0,0,0,0.233333,0.766667,0
94125.1,WIDE,0,0,0,0,0.2,0.8,0
94166.8,WIDE,0,0,0,0,0.166667,0.833333,0
94208.5,WIDE,0,0,0,0,0.133333,0.866667,0
94250.2,WIDE,0,0,0,0,0.1,0.9,0
94291.9,WIDE,0,0,0,0,0.0666667,0.933333,0
94333.6,WIDE,0,0,0,0,0.0333333,0.966667,0
94375.4,WIDE,0,0,0,0,0.0333333,0.966667,0
94417.1,WIDE,0,0,0,0,0.0333333,0.966667,0
94458.8,WIDE,0,0,0,0,0.0333333,0.966667,0
94500.5,WIDE,0,0,0,0,0.0666667,0.933333,0
94542.2,WIDE,0,0,0,0,0.1,0.9,0
94583.9,WIDE,0,0,0,0,0.1,0.9,0
94625.6,WIDE,0,0,0,0,0.1,0.9,0
94667.3,WIDE,0,0,0,0,0.133333,0.866667,0
94709,WIDE,0,0,0,0,0.166667,0.833333,0
94750.7,WIDE,0,0,0,0.0333333,0.166667,0.8,0
94792.4,WIDE,0,0,0,0.0333333,0.166667,0.8,0
94834.1,WIDE,0,0,0,0.0333333,0.166667,0.8,0
94875.9,WIDE,0,0,0,0.0333333,0.2,0.766667,0
94917.6,WIDE,0,0,0,0.0333333,0.2,0.766667,0
94959.3,WIDE,0,0,0,0.0333333,0.233333,0.733333,0
95001,WIDE,0,0,0,0.0333333,0.233333,0.733333,0
95042.7,WIDE,0,0,0,0.0333333,0.233333,0.733333,0
95084.4,WIDE,0,0,0,0.0333333,0.2,0.766667,0
95126.1,WIDE,0,0,0,0.0333333,0.2,0.766667,0
95167.8,WIDE,0,0,0,0.0333333,0.233333,0.733333,0
95209.5,WIDE,0,0,0,0.0333333,0.266667,0.7,0
95251.2,WIDE,0,0,0,0.0333333,0.3,0.666667,0
95292.9,WIDE,0,0,0,0.0333333,0.333333,0.633333,0
95334.6,WIDE,0,0,0,0.0666667,0.333333,0.6,0
95376.4,WIDE,0,0,0,0.0666667,0.366667,0.566667,0
95418.1,WIDE,0,0,0,0.0666667,0.4,0.533333,0
